Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,30-day,0.8120617110799438,0.8104265402843602,0.3997775301047275
SVM,30-day,0.8120617110799438,0.8113744075829384,0.39943137056371275
SVM,30-day,0.8134642356241234,0.8113744075829384,0.3991049721222977
SVM,30-day,0.8134642356241234,0.8123222748815165,0.39909586033659983
SVM,30-day,0.8162692847124825,0.8123222748815165,0.3990193654143265
SVM,30-day,0.8162692847124825,0.814218009478673,0.39881615312506985
SVM,30-day,0.8176718092566619,0.814218009478673,0.3987189555020817
SVM,30-day,0.8176718092566619,0.8170616113744076,0.39799148282448443
SVM,30-day,0.8218793828892006,0.8170616113744076,0.3967388230096559
SVM,30-day,0.8218793828892006,0.8218009478672986,0.3950683330921492
SVM,30-day,0.8288920056100981,0.8218009478672986,0.3941064383542176
SVM,30-day,0.8288920056100981,0.8227488151658767,0.3937717039410434
SVM,30-day,0.8302945301542777,0.8227488151658767,0.39358390145699634
SVM,30-day,0.8302945301542777,0.8246445497630331,0.3934452894609197
SVM,30-day,0.8316970546984572,0.8246445497630331,0.39335699132076846
SVM,30-day,0.8316970546984572,0.8265402843601896,0.3926903762316787
SVM,30-day,0.8330995792426368,0.8265402843601896,0.3924411781128233
SVM,30-day,0.8330995792426368,0.828436018957346,0.39229106854497503
SVM,30-day,0.8401122019635343,0.828436018957346,0.3905864638279649
SVM,30-day,0.8401122019635343,0.8293838862559242,0.39027178665154133
SVM,30-day,0.8429172510518934,0.8293838862559242,0.3900822413500349
SVM,30-day,0.8429172510518934,0.8303317535545024,0.38998326066292127
SVM,30-day,0.844319775596073,0.8303317535545024,0.38971571967184093
SVM,30-day,0.844319775596073,0.8322274881516588,0.38918409769620227
SVM,30-day,0.847124824684432,0.8322274881516588,0.3887619149532789
SVM,30-day,0.847124824684432,0.8341232227488151,0.3881528456932165
SVM,30-day,0.8485273492286115,0.8341232227488151,0.38797995285527587
SVM,30-day,0.8485273492286115,0.8350710900473933,0.3877323069588443
SVM,30-day,0.8499298737727911,0.8350710900473933,0.38743061379296034
SVM,30-day,0.8499298737727911,0.8360189573459715,0.3873572003903
SVM,30-day,0.8513323983169705,0.8360189573459715,0.38685360605478786
SVM,30-day,0.8513323983169705,0.8398104265402844,0.38607204667485434
SVM,30-day,0.85273492286115,0.8398104265402844,0.38605108861784493
SVM,30-day,0.85273492286115,0.8407582938388626,0.38591300773719445
SVM,30-day,0.8555399719495091,0.8407582938388626,0.38576000660401333
SVM,30-day,0.8555399719495091,0.8417061611374408,0.38532894020369063
SVM,30-day,0.8597475455820477,0.8417061611374408,0.3838568775592953
SVM,30-day,0.8597475455820477,0.842654028436019,0.3838258641500824
SVM,30-day,0.8611500701262272,0.842654028436019,0.38369779709348945
SVM,30-day,0.8611500701262272,0.8473933649289099,0.38266169641156655
SVM,30-day,0.8625525946704067,0.8473933649289099,0.3824315930921965
SVM,30-day,0.8625525946704067,0.8483412322274881,0.38218805813585965
SVM,30-day,0.8639551192145862,0.8483412322274881,0.3820890801273392
SVM,30-day,0.8639551192145862,0.8511848341232228,0.3817505357540862
SVM,30-day,0.8667601683029453,0.8511848341232228,0.38137686502944695
SVM,30-day,0.8667601683029453,0.8540284360189574,0.3808142099958761
SVM,30-day,0.8681626928471248,0.8540284360189574,0.3806506877522374
SVM,30-day,0.8681626928471248,0.8559241706161137,0.3802741276154937
SVM,30-day,0.8695652173913043,0.8559241706161137,0.3799843289860022
SVM,30-day,0.8695652173913043,0.8568720379146919,0.37943577804492734
SVM,30-day,0.8723702664796634,0.8568720379146919,0.3793715360122147
SVM,30-day,0.8723702664796634,0.8578199052132701,0.3793412989458431
SVM,30-day,0.8737727910238429,0.8578199052132701,0.37922842445923066
SVM,30-day,0.8737727910238429,0.8587677725118483,0.3790849041827078
SVM,30-day,0.876577840112202,0.8587677725118483,0.37854539557689526
SVM,30-day,0.876577840112202,0.861611374407583,0.37778669466956455
SVM,30-day,0.8779803646563815,0.861611374407583,0.37730957485299466
SVM,30-day,0.8779803646563815,0.8625592417061612,0.3773086072302046
SVM,30-day,0.879382889200561,0.8625592417061612,0.3773068357594554
SVM,30-day,0.879382889200561,0.8644549763033176,0.3770568288808446
SVM,30-day,0.8821879382889201,0.8644549763033176,0.376856679473175
SVM,30-day,0.8821879382889201,0.8663507109004739,0.3768063659259933
SVM,30-day,0.8835904628330996,0.8663507109004739,0.37627910882916854
SVM,30-day,0.8835904628330996,0.8682464454976303,0.37612052019363046
SVM,30-day,0.884992987377279,0.8682464454976303,0.37588931959281235
SVM,30-day,0.884992987377279,0.8710900473933649,0.3744294676815784
SVM,30-day,0.8863955119214586,0.8710900473933649,0.3743209837316929
SVM,30-day,0.8863955119214586,0.8720379146919431,0.37427646348420945
SVM,30-day,0.8877980364656382,0.8720379146919431,0.37401179521059746
SVM,30-day,0.8877980364656382,0.8739336492890996,0.3732924394589372
SVM,30-day,0.8976157082748948,0.8739336492890996,0.3718884012171174
SVM,30-day,0.8976157082748948,0.875829383886256,0.3713391904394484
SVM,30-day,0.8990182328190743,0.875829383886256,0.3710682591977431
SVM,30-day,0.8990182328190743,0.8767772511848341,0.37080412070564506
SVM,30-day,0.9004207573632539,0.8767772511848341,0.37010478051288703
SVM,30-day,0.9004207573632539,0.8786729857819905,0.36980423748517854
SVM,30-day,0.9018232819074333,0.8786729857819905,0.36938114010453693
SVM,30-day,0.9018232819074333,0.8805687203791469,0.3690672790431863
SVM,30-day,0.9046283309957924,0.8805687203791469,0.36835241031997873
SVM,30-day,0.9046283309957924,0.8815165876777251,0.368112163295272
SVM,30-day,0.906030855539972,0.8815165876777251,0.36796270963485533
SVM,30-day,0.906030855539972,0.8834123222748815,0.36749045341320485
SVM,30-day,0.9130434782608695,0.8834123222748815,0.3666967116935684
SVM,30-day,0.9130434782608695,0.885308056872038,0.3653732294372305
SVM,30-day,0.9144460028050491,0.885308056872038,0.36519289814264777
SVM,30-day,0.9144460028050491,0.8881516587677725,0.3638379805215499
SVM,30-day,0.9158485273492286,0.8881516587677725,0.36361770740771193
SVM,30-day,0.9158485273492286,0.8919431279620853,0.36308110183578846
SVM,30-day,0.9172510518934082,0.8919431279620853,0.36307167746026336
SVM,30-day,0.9172510518934082,0.8928909952606635,0.36301646536398313
SVM,30-day,0.9200561009817672,0.8928909952606635,0.3620431850887711
SVM,30-day,0.9200561009817672,0.8947867298578199,0.3617676760688325
SVM,30-day,0.9228611500701263,0.8947867298578199,0.36120796723698606
SVM,30-day,0.9228611500701263,0.8966824644549763,0.3608885528746881
SVM,30-day,0.9242636746143057,0.8966824644549763,0.3604739829318242
SVM,30-day,0.9242636746143057,0.8995260663507109,0.35937226124358707
SVM,30-day,0.9284712482468443,0.8995260663507109,0.35811792243383006
SVM,30-day,0.9284712482468443,0.9004739336492891,0.35786118876050704
SVM,30-day,0.9312762973352033,0.9004739336492891,0.3573261204675184
SVM,30-day,0.9312762973352033,0.9042654028436019,0.35649905035090396
SVM,30-day,0.9326788218793829,0.9042654028436019,0.3564666196909375
SVM,30-day,0.9326788218793829,0.9061611374407583,0.3550729528831482
SVM,30-day,0.9354838709677419,0.9061611374407583,0.354199986039264
SVM,30-day,0.9354838709677419,0.9071090047393365,0.35389127441464974
SVM,30-day,0.938288920056101,0.9071090047393365,0.35346942827820377
SVM,30-day,0.938288920056101,0.909952606635071,0.35273893622094843
SVM,30-day,0.9396914446002805,0.909952606635071,0.3527290211885584
SVM,30-day,0.9396914446002805,0.9175355450236967,0.3486692074462481
SVM,30-day,0.9453015427769986,0.9175355450236967,0.34735174587348466
SVM,30-day,0.9453015427769986,0.919431279620853,0.34723386480497337
SVM,30-day,0.9481065918653576,0.919431279620853,0.34525571020704227
SVM,30-day,0.9481065918653576,0.9203791469194312,0.34486148758796376
SVM,30-day,0.9523141654978962,0.9203791469194312,0.34407808751062335
SVM,30-day,0.9523141654978962,0.9222748815165877,0.34329771304922796
SVM,30-day,0.9537166900420757,0.9222748815165877,0.34270770734885087
SVM,30-day,0.9537166900420757,0.9251184834123223,0.3422300904088715
SVM,30-day,0.9579242636746143,0.9251184834123223,0.34153335339671564
SVM,30-day,0.9579242636746143,0.9270142180094787,0.3413501984044531
SVM,30-day,0.9621318373071529,0.9270142180094787,0.34056204572387677
SVM,30-day,0.9621318373071529,0.9279620853080569,0.3403929017568717
SVM,30-day,0.9635343618513323,0.9279620853080569,0.3400742532350787
SVM,30-day,0.9635343618513323,0.9327014218009478,0.33860054921990207
SVM,30-day,0.9663394109396914,0.9327014218009478,0.33782150065824196
SVM,30-day,0.9663394109396914,0.933649289099526,0.3377130509162175
SVM,30-day,0.967741935483871,0.933649289099526,0.3376646742879137
SVM,30-day,0.967741935483871,0.9345971563981043,0.33726380007470547
SVM,30-day,0.9691444600280504,0.9345971563981043,0.33677422473867497
SVM,30-day,0.9691444600280504,0.9374407582938389,0.3362817913419513
SVM,30-day,0.97054698457223,0.9374407582938389,0.3361160807804065
SVM,30-day,0.97054698457223,0.9402843601895735,0.33562947870255117
SVM,30-day,0.9719495091164095,0.9402843601895735,0.33492121068522634
SVM,30-day,0.9719495091164095,0.9421800947867298,0.33481010643813314
SVM,30-day,0.9733520336605891,0.9421800947867298,0.33461606778748454
SVM,30-day,0.9733520336605891,0.9507109004739337,0.33099045111456976
SVM,30-day,0.9747545582047685,0.9507109004739337,0.33062570459982
SVM,30-day,0.9747545582047685,0.9516587677725118,0.3301651044188986
SVM,30-day,0.9761570827489481,0.9516587677725118,0.3297312695206341
SVM,30-day,0.9761570827489481,0.9554502369668246,0.3278602267084971
SVM,30-day,0.9775596072931276,0.9554502369668246,0.3230125307997736
SVM,30-day,0.9775596072931276,0.957345971563981,0.3215405799401423
SVM,30-day,0.9803646563814866,0.957345971563981,0.3213019270953216
SVM,30-day,0.9803646563814866,0.9601895734597157,0.31958572883226705
SVM,30-day,0.9817671809256662,0.9601895734597157,0.3193141063423508
SVM,30-day,0.9817671809256662,0.9611374407582939,0.31916659969327293
SVM,30-day,0.9831697054698457,0.9611374407582939,0.3169541206868549
SVM,30-day,0.9831697054698457,0.9639810426540284,0.3160450527568643
SVM,30-day,0.9859747545582047,0.9639810426540284,0.31516436588582625
SVM,30-day,0.9859747545582047,0.9649289099526066,0.31411313950183894
SVM,30-day,0.9873772791023843,0.9649289099526066,0.3139678446091904
SVM,30-day,0.9873772791023843,0.9715639810426541,0.3078469859215652
SVM,30-day,0.9887798036465638,0.9715639810426541,0.3069027573274791
SVM,30-day,0.9887798036465638,0.9744075829383886,0.30552048489511824
SVM,30-day,0.9915848527349228,0.9744075829383886,0.3016724598667592
SVM,30-day,0.9915848527349228,0.9753554502369668,0.3009670966950503
SVM,30-day,0.9957924263674615,0.9753554502369668,0.2984215169562192
SVM,30-day,0.9957924263674615,0.9791469194312796,0.2901682321954571
SVM,30-day,0.9971949509116409,0.9791469194312796,0.29006307177300683
SVM,30-day,0.9971949509116409,0.9838862559241706,0.2795354195695287
SVM,30-day,0.9985974754558204,0.9838862559241706,0.27933999355590616
SVM,30-day,0.9985974754558204,0.9886255924170616,0.2733801278397195
SVM,30-day,1.0,0.9886255924170616,0.2685349433887208
SVM,30-day,1.0,1.0,0.1942425205554364
Random Forest,30-day,0.0,0.0,inf
Random Forest,30-day,0.001402524544179523,0.0,0.916
Random Forest,30-day,0.001402524544179523,0.0018957345971563982,0.888
Random Forest,30-day,0.002805049088359046,0.0018957345971563982,0.868
Random Forest,30-day,0.002805049088359046,0.005687203791469194,0.858
Random Forest,30-day,0.004207573632538569,0.005687203791469194,0.856
Random Forest,30-day,0.004207573632538569,0.006635071090047393,0.85
Random Forest,30-day,0.0070126227208976155,0.006635071090047393,0.834
Random Forest,30-day,0.012622720897615708,0.006635071090047393,0.828
Random Forest,30-day,0.012622720897615708,0.007582938388625593,0.824
Random Forest,30-day,0.015427769985974754,0.007582938388625593,0.82
Random Forest,30-day,0.015427769985974754,0.008530805687203791,0.818
Random Forest,30-day,0.016830294530154277,0.01042654028436019,0.814
Random Forest,30-day,0.016830294530154277,0.012322274881516588,0.808
Random Forest,30-day,0.0182328190743338,0.013270142180094787,0.806
Random Forest,30-day,0.021037868162692847,0.015165876777251185,0.802
Random Forest,30-day,0.02244039270687237,0.016113744075829384,0.8
Random Forest,30-day,0.025245441795231416,0.01990521327014218,0.792
Random Forest,30-day,0.025245441795231416,0.021800947867298578,0.786
Random Forest,30-day,0.025245441795231416,0.025592417061611375,0.78
Random Forest,30-day,0.02664796633941094,0.025592417061611375,0.776
Random Forest,30-day,0.028050490883590462,0.026540284360189573,0.774
Random Forest,30-day,0.028050490883590462,0.029383886255924172,0.772
Random Forest,30-day,0.029453015427769985,0.031279620853080566,0.768
Random Forest,30-day,0.029453015427769985,0.03317535545023697,0.766
Random Forest,30-day,0.03225806451612903,0.03696682464454976,0.762
Random Forest,30-day,0.033660589060308554,0.04170616113744076,0.76
Random Forest,30-day,0.033660589060308554,0.04454976303317536,0.758
Random Forest,30-day,0.03506311360448808,0.046445497630331754,0.756
Random Forest,30-day,0.0364656381486676,0.04739336492890995,0.754
Random Forest,30-day,0.03927068723702665,0.04928909952606635,0.752
Random Forest,30-day,0.03927068723702665,0.05308056872037915,0.75
Random Forest,30-day,0.04067321178120617,0.05308056872037915,0.748
Random Forest,30-day,0.04067321178120617,0.05402843601895735,0.746
Random Forest,30-day,0.043478260869565216,0.05687203791469194,0.742
Random Forest,30-day,0.04488078541374474,0.06066350710900474,0.74
Random Forest,30-day,0.04488078541374474,0.06350710900473934,0.738
Random Forest,30-day,0.04628330995792426,0.06350710900473934,0.736
Random Forest,30-day,0.04628330995792426,0.06540284360189573,0.734
Random Forest,30-day,0.047685834502103785,0.06540284360189573,0.732
Random Forest,30-day,0.047685834502103785,0.06919431279620854,0.73
Random Forest,30-day,0.04908835904628331,0.07014218009478673,0.728
Random Forest,30-day,0.051893408134642355,0.07393364928909953,0.726
Random Forest,30-day,0.0546984572230014,0.07488151658767772,0.724
Random Forest,30-day,0.056100981767180924,0.07677725118483412,0.722
Random Forest,30-day,0.056100981767180924,0.08341232227488152,0.72
Random Forest,30-day,0.05750350631136045,0.08720379146919431,0.718
Random Forest,30-day,0.05750350631136045,0.08909952606635071,0.716
Random Forest,30-day,0.06030855539971949,0.09194312796208531,0.714
Random Forest,30-day,0.06311360448807854,0.0938388625592417,0.712
Random Forest,30-day,0.06732117812061711,0.0966824644549763,0.71
Random Forest,30-day,0.06872370266479663,0.1004739336492891,0.708
Random Forest,30-day,0.07012622720897616,0.1033175355450237,0.706
Random Forest,30-day,0.07152875175315568,0.10426540284360189,0.704
Random Forest,30-day,0.0729312762973352,0.1061611374407583,0.702
Random Forest,30-day,0.07713884992987377,0.10900473933649289,0.7
Random Forest,30-day,0.07994389901823282,0.10995260663507109,0.698
Random Forest,30-day,0.07994389901823282,0.11184834123222749,0.696
Random Forest,30-day,0.08274894810659186,0.11279620853080569,0.694
Random Forest,30-day,0.08976157082748948,0.11279620853080569,0.692
Random Forest,30-day,0.09396914446002805,0.11374407582938388,0.69
Random Forest,30-day,0.09817671809256662,0.12037914691943127,0.688
Random Forest,30-day,0.10378681626928471,0.12322274881516587,0.686
Random Forest,30-day,0.10799438990182328,0.12322274881516587,0.684
Random Forest,30-day,0.11360448807854137,0.12701421800947868,0.68
Random Forest,30-day,0.11921458625525946,0.12890995260663507,0.678
Random Forest,30-day,0.12201963534361851,0.13080568720379146,0.676
Random Forest,30-day,0.12903225806451613,0.13270142180094788,0.674
Random Forest,30-day,0.13183730715287517,0.13459715639810427,0.672
Random Forest,30-day,0.13183730715287517,0.13838862559241707,0.67
Random Forest,30-day,0.13464235624123422,0.14407582938388624,0.668
Random Forest,30-day,0.13744740532959326,0.14597156398104266,0.666
Random Forest,30-day,0.1402524544179523,0.15165876777251186,0.664
Random Forest,30-day,0.14165497896213183,0.15260663507109004,0.662
Random Forest,30-day,0.14305750350631136,0.15450236966824646,0.66
Random Forest,30-day,0.14726507713884993,0.15734597156398103,0.658
Random Forest,30-day,0.15007012622720897,0.15734597156398103,0.656
Random Forest,30-day,0.15427769985974754,0.16398104265402844,0.654
Random Forest,30-day,0.1570827489481066,0.16872037914691942,0.652
Random Forest,30-day,0.16269284712482468,0.17061611374407584,0.65
Random Forest,30-day,0.16549789621318373,0.1734597156398104,0.648
Random Forest,30-day,0.16690042075736325,0.18009478672985782,0.646
Random Forest,30-day,0.1697054698457223,0.18293838862559242,0.644
Random Forest,30-day,0.17812061711079943,0.1876777251184834,0.642
Random Forest,30-day,0.18373071528751753,0.19146919431279621,0.64
Random Forest,30-day,0.18653576437587657,0.1933649289099526,0.638
Random Forest,30-day,0.1879382889200561,0.1943127962085308,0.636
Random Forest,30-day,0.1935483870967742,0.1990521327014218,0.634
Random Forest,30-day,0.2005610098176718,0.2037914691943128,0.632
Random Forest,30-day,0.2061711079943899,0.2075829383886256,0.628
Random Forest,30-day,0.211781206171108,0.2104265402843602,0.626
Random Forest,30-day,0.2187938288920056,0.2123222748815166,0.624
Random Forest,30-day,0.22159887798036465,0.21516587677725119,0.622
Random Forest,30-day,0.2244039270687237,0.2161137440758294,0.62
Random Forest,30-day,0.22720897615708274,0.22085308056872038,0.618
Random Forest,30-day,0.23281907433380084,0.22369668246445498,0.616
Random Forest,30-day,0.23281907433380084,0.22748815165876776,0.614
Random Forest,30-day,0.23562412342215988,0.23222748815165878,0.612
Random Forest,30-day,0.23842917251051893,0.23601895734597156,0.61
Random Forest,30-day,0.24123422159887797,0.23791469194312795,0.608
Random Forest,30-day,0.24403927068723702,0.24265402843601896,0.606
Random Forest,30-day,0.24684431977559607,0.24549763033175356,0.604
Random Forest,30-day,0.2496493688639551,0.24928909952606634,0.602
Random Forest,30-day,0.2552594670406732,0.25497630331753557,0.598
Random Forest,30-day,0.26227208976157085,0.26066350710900477,0.596
Random Forest,30-day,0.26788218793828894,0.26540284360189575,0.594
Random Forest,30-day,0.2762973352033661,0.27014218009478674,0.592
Random Forest,30-day,0.2776998597475456,0.2720379146919431,0.59
Random Forest,30-day,0.2805049088359046,0.2777251184834123,0.588
Random Forest,30-day,0.2861150070126227,0.28151658767772514,0.586
Random Forest,30-day,0.28892005610098176,0.2853080568720379,0.584
Random Forest,30-day,0.2917251051893408,0.2862559241706161,0.582
Random Forest,30-day,0.29453015427769985,0.2881516587677725,0.58
Random Forest,30-day,0.2959326788218794,0.2919431279620853,0.578
Random Forest,30-day,0.29873772791023845,0.3004739336492891,0.576
Random Forest,30-day,0.30434782608695654,0.3033175355450237,0.574
Random Forest,30-day,0.30995792426367463,0.3071090047393365,0.572
Random Forest,30-day,0.3141654978962132,0.3137440758293839,0.57
Random Forest,30-day,0.3225806451612903,0.32132701421800947,0.568
Random Forest,30-day,0.3267882187938289,0.3251184834123223,0.566
Random Forest,30-day,0.332398316970547,0.3298578199052133,0.564
Random Forest,30-day,0.3394109396914446,0.33364928909952607,0.562
Random Forest,30-day,0.3436185133239832,0.3412322274881517,0.56
Random Forest,30-day,0.34782608695652173,0.3459715639810427,0.558
Random Forest,30-day,0.3520336605890603,0.35165876777251187,0.556
Random Forest,30-day,0.3632538569424965,0.35545023696682465,0.554
Random Forest,30-day,0.37307152875175315,0.36208530805687206,0.552
Random Forest,30-day,0.37868162692847124,0.36682464454976305,0.55
Random Forest,30-day,0.3884992987377279,0.37251184834123224,0.548
Random Forest,30-day,0.3955119214586255,0.37345971563981045,0.546
Random Forest,30-day,0.3955119214586255,0.376303317535545,0.544
Random Forest,30-day,0.40392706872370265,0.3819905213270142,0.542
Random Forest,30-day,0.40953716690042075,0.3867298578199052,0.54
Random Forest,30-day,0.41374474053295934,0.38957345971563984,0.538
Random Forest,30-day,0.423562412342216,0.3971563981042654,0.536
Random Forest,30-day,0.426367461430575,0.4037914691943128,0.534
Random Forest,30-day,0.43338008415147267,0.4056872037914692,0.532
Random Forest,30-day,0.4361851332398317,0.409478672985782,0.53
Random Forest,30-day,0.44039270687237025,0.4161137440758294,0.528
Random Forest,30-day,0.4431977559607293,0.4208530805687204,0.526
Random Forest,30-day,0.45021037868162694,0.4246445497630332,0.524
Random Forest,30-day,0.45582047685834504,0.42938388625592416,0.522
Random Forest,30-day,0.4600280504908836,0.437914691943128,0.52
Random Forest,30-day,0.46984572230014027,0.442654028436019,0.518
Random Forest,30-day,0.47685834502103785,0.44739336492890996,0.516
Random Forest,30-day,0.48106591865357645,0.45023696682464454,0.514
Random Forest,30-day,0.48667601683029454,0.45402843601895737,0.512
Random Forest,30-day,0.49228611500701264,0.45687203791469194,0.51
Random Forest,30-day,0.4950911640953717,0.46161137440758293,0.508
Random Forest,30-day,0.5049088359046283,0.46824644549763034,0.506
Random Forest,30-day,0.517531556802244,0.47393364928909953,0.504
Random Forest,30-day,0.5245441795231417,0.47962085308056873,0.502
Random Forest,30-day,0.5315568022440392,0.4843601895734597,0.5
Random Forest,30-day,0.5357643758765779,0.4890995260663507,0.498
Random Forest,30-day,0.5385694249649369,0.4928909952606635,0.496
Random Forest,30-day,0.544179523141655,0.4985781990521327,0.494
Random Forest,30-day,0.5539971949509116,0.5023696682464455,0.492
Random Forest,30-day,0.5666199158485273,0.5071090047393365,0.49
Random Forest,30-day,0.5722300140252454,0.5165876777251185,0.488
Random Forest,30-day,0.576437587657784,0.524170616113744,0.486
Random Forest,30-day,0.5834502103786816,0.5298578199052133,0.484
Random Forest,30-day,0.5904628330995793,0.5383886255924171,0.482
Random Forest,30-day,0.5974754558204769,0.543127962085308,0.48
Random Forest,30-day,0.6016830294530154,0.5469194312796208,0.478
Random Forest,30-day,0.6072931276297335,0.5526066350710901,0.476
Random Forest,30-day,0.6115007012622721,0.5582938388625592,0.474
Random Forest,30-day,0.6157082748948106,0.5620853080568721,0.472
Random Forest,30-day,0.6185133239831697,0.5677725118483412,0.47
Random Forest,30-day,0.6255259467040674,0.5781990521327014,0.468
Random Forest,30-day,0.6339410939691444,0.5848341232227489,0.466
Random Forest,30-day,0.6409537166900421,0.5886255924170616,0.464
Random Forest,30-day,0.6451612903225806,0.5933649289099526,0.462
Random Forest,30-day,0.6493688639551192,0.595260663507109,0.46
Random Forest,30-day,0.6577840112201964,0.5990521327014218,0.458
Random Forest,30-day,0.6718092566619915,0.6009478672985782,0.456
Random Forest,30-day,0.6746143057503506,0.604739336492891,0.454
Random Forest,30-day,0.6844319775596073,0.6123222748815166,0.452
Random Forest,30-day,0.6900420757363254,0.6199052132701421,0.45
Random Forest,30-day,0.6984572230014026,0.6246445497630332,0.448
Random Forest,30-day,0.7054698457223001,0.6303317535545023,0.446
Random Forest,30-day,0.7124824684431977,0.6350710900473934,0.444
Random Forest,30-day,0.726507713884993,0.6388625592417062,0.442
Random Forest,30-day,0.7307152875175316,0.6454976303317536,0.44
Random Forest,30-day,0.7363253856942497,0.6540284360189573,0.438
Random Forest,30-day,0.7419354838709677,0.6578199052132702,0.436
Random Forest,30-day,0.7447405329593267,0.6644549763033175,0.434
Random Forest,30-day,0.7489481065918654,0.6682464454976303,0.432
Random Forest,30-day,0.7545582047685835,0.6758293838862559,0.43
Random Forest,30-day,0.7559607293127629,0.6815165876777252,0.428
Random Forest,30-day,0.7559607293127629,0.6938388625592417,0.426
Random Forest,30-day,0.7559607293127629,0.6957345971563981,0.424
Random Forest,30-day,0.7657784011220197,0.7023696682464455,0.422
Random Forest,30-day,0.7685834502103787,0.7061611374407583,0.42
Random Forest,30-day,0.7769985974754559,0.7080568720379147,0.418
Random Forest,30-day,0.7798036465638148,0.7127962085308057,0.416
Random Forest,30-day,0.7840112201963534,0.7184834123222749,0.414
Random Forest,30-day,0.7896213183730715,0.7222748815165877,0.412
Random Forest,30-day,0.7924263674614306,0.7260663507109004,0.41
Random Forest,30-day,0.7938288920056101,0.7298578199052133,0.408
Random Forest,30-day,0.8008415147265077,0.7336492890995261,0.406
Random Forest,30-day,0.8036465638148668,0.7364928909952607,0.404
Random Forest,30-day,0.8078541374474053,0.7421800947867299,0.402
Random Forest,30-day,0.8162692847124825,0.7459715639810427,0.4
Random Forest,30-day,0.8176718092566619,0.747867298578199,0.398
Random Forest,30-day,0.8176718092566619,0.7535545023696683,0.396
Random Forest,30-day,0.8218793828892006,0.7611374407582938,0.394
Random Forest,30-day,0.8274894810659187,0.7725118483412322,0.39
Random Forest,30-day,0.8288920056100981,0.7800947867298578,0.388
Random Forest,30-day,0.8302945301542777,0.7838862559241706,0.386
Random Forest,30-day,0.8359046283309958,0.7895734597156399,0.384
Random Forest,30-day,0.8359046283309958,0.7914691943127962,0.382
Random Forest,30-day,0.8429172510518934,0.795260663507109,0.38
Random Forest,30-day,0.844319775596073,0.7990521327014218,0.378
Random Forest,30-day,0.8457223001402524,0.8,0.376
Random Forest,30-day,0.8513323983169705,0.8028436018957346,0.374
Random Forest,30-day,0.8569424964936886,0.8028436018957346,0.372
Random Forest,30-day,0.8569424964936886,0.8037914691943128,0.37
Random Forest,30-day,0.8597475455820477,0.8066350710900474,0.368
Random Forest,30-day,0.8653576437587658,0.814218009478673,0.364
Random Forest,30-day,0.8681626928471248,0.8208530805687204,0.362
Random Forest,30-day,0.8681626928471248,0.8227488151658767,0.36
Random Forest,30-day,0.8681626928471248,0.8293838862559242,0.358
Random Forest,30-day,0.8681626928471248,0.8322274881516588,0.356
Random Forest,30-day,0.8709677419354839,0.8360189573459715,0.354
Random Forest,30-day,0.8737727910238429,0.8407582938388626,0.352
Random Forest,30-day,0.8751753155680224,0.842654028436019,0.35
Random Forest,30-day,0.8751753155680224,0.8436018957345972,0.348
Random Forest,30-day,0.8751753155680224,0.8454976303317535,0.346
Random Forest,30-day,0.879382889200561,0.852132701421801,0.344
Random Forest,30-day,0.8807854137447405,0.8540284360189574,0.342
Random Forest,30-day,0.8835904628330996,0.8568720379146919,0.34
Random Forest,30-day,0.8863955119214586,0.861611374407583,0.338
Random Forest,30-day,0.8906030855539971,0.8644549763033176,0.336
Random Forest,30-day,0.8948106591865358,0.8663507109004739,0.334
Random Forest,30-day,0.9004207573632539,0.8691943127962085,0.332
Random Forest,30-day,0.9018232819074333,0.8710900473933649,0.33
Random Forest,30-day,0.9032258064516129,0.8720379146919431,0.328
Random Forest,30-day,0.9046283309957924,0.8748815165876778,0.326
Random Forest,30-day,0.9074333800841514,0.8767772511848341,0.324
Random Forest,30-day,0.9116409537166901,0.8796208530805687,0.322
Random Forest,30-day,0.9116409537166901,0.8843601895734597,0.32
Random Forest,30-day,0.9130434782608695,0.8881516587677725,0.318
Random Forest,30-day,0.9144460028050491,0.8909952606635071,0.316
Random Forest,30-day,0.9172510518934082,0.8928909952606635,0.314
Random Forest,30-day,0.9200561009817672,0.8966824644549763,0.312
Random Forest,30-day,0.9214586255259467,0.8995260663507109,0.31
Random Forest,30-day,0.9228611500701263,0.9014218009478673,0.308
Random Forest,30-day,0.9228611500701263,0.9033175355450237,0.306
Random Forest,30-day,0.9228611500701263,0.9071090047393365,0.304
Random Forest,30-day,0.9284712482468443,0.9090047393364928,0.302
Random Forest,30-day,0.9312762973352033,0.9118483412322275,0.3
Random Forest,30-day,0.9368863955119214,0.9137440758293839,0.296
Random Forest,30-day,0.938288920056101,0.9156398104265403,0.292
Random Forest,30-day,0.938288920056101,0.9184834123222749,0.29
Random Forest,30-day,0.9396914446002805,0.919431279620853,0.288
Random Forest,30-day,0.9396914446002805,0.9232227488151659,0.286
Random Forest,30-day,0.9396914446002805,0.9251184834123223,0.282
Random Forest,30-day,0.94109396914446,0.9279620853080569,0.28
Random Forest,30-day,0.9424964936886395,0.9279620853080569,0.278
Random Forest,30-day,0.9438990182328191,0.9298578199052133,0.276
Random Forest,30-day,0.9453015427769986,0.9308056872037914,0.274
Random Forest,30-day,0.9453015427769986,0.9317535545023696,0.272
