date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2025-03-26,RR,801.5999755859375,815.2000122070312,793.5999755859375,803.0,16023158,798.3999938964844,83.33331265747252,41.12325242544544,49.25233338324528,62.24976701770981,,,4.285,16020970.0,8491188160.0,0.0018867759962582,801.6,0.4092515087162013
2025-03-27,RR,797.0,798.2000122070312,783.0,795.0,10855888,800.9599914550781,78.65854188040338,39.862758690232695,48.977689262915234,18.85342163459688,,,4.285,28870916.0,8490223479.0,0.0034004895243818,797.0,0.4081564545067732
2025-03-28,RR,771.2000122070312,791.7999877929688,769.7999877929688,790.0,13973476,798.439990234375,52.43904859612973,38.03569328031284,61.13690434043759,-57.767040828488696,,,4.285,13896494.0,8488910740.0,0.0016370173306828,771.2,0.4150807194677083
2025-03-31,RR,749.0,761.4000244140625,734.5999755859375,756.5999755859375,28326862,793.1799926757812,17.266211269399147,35.50841024111476,50.4444379641642,-164.77465313505792,,,4.285,28421797.0,8487223479.0,0.0033487744337502,749.0,0.425889687140314
2025-04-01,RR,779.4000244140625,785.6300048828125,752.4000244140625,756.5999755859375,31386457,789.9999938964844,53.71706920096661,33.07881249538074,49.54751802919885,-58.52784000544513,0.0,,4.285,31382365.0,8487043355.0,0.0036976793551445,779.4,0.4533305331579679
2025-04-02,RR,755.7999877929688,778.4000244140625,748.5999755859375,774.7999877929688,13297549,784.2999938964844,25.419671464096847,30.38588742203752,45.91193982726538,-90.31173048116491,-0.03423333333333333,,4.285,13293401.0,8486238406.0,0.0015664656546298,755.8,0.4650396927917369
2025-04-03,RR,746.0,748.5999755859375,727.2000122070312,734.5999755859375,20386194,779.2399963378906,20.70483515464146,27.44347279797419,35.64919378664804,-141.34015244509715,-0.15467142857142857,,4.285,20381145.0,8485148617.0,0.0024019785533474,746.0,0.3502037658289922
2025-04-04,RR,659.0,746.0,650.0,743.5999755859375,56625803,765.0799987792968,5.357142857142857,23.04834577985376,22.29992966967511,-259.25239165124674,0.06259999999999999,,4.285,56630411.0,8481116551.0,0.0066772353214887,659.0,0.5380227627617492
2025-04-07,RR,635.7999877929688,726.0,562.093994140625,592.0,65354737,749.6599975585938,28.80197883782631,17.550412110615376,17.638371879324268,-280.4385204275744,-0.4296333333333333,,4.285,65454604.0,8479128223.0,0.0077194968962082,635.8,0.5475012068240094
2025-04-08,RR,679.2000122070312,690.0,640.2000122070312,642.5999755859375,38882657,737.4,46.194577894671454,12.30189246786785,28.644508514871266,-182.31234398470687,0.1801875,,4.285,38888723.0,8479124771.0,0.0045864076836097,679.2,0.5822424874008033
2025-04-09,RR,663.5999755859375,680.0,644.4000244140625,664.2000122070312,47280968,723.6,40.10413589560753,7.207908802904152,28.69955656659536,-156.34901632317474,0.0,4.046,4.046,,,,,0.5671314446995327
2025-04-10,RR,693.5999755859375,790.0,691.4000244140625,790.0,32741353,713.2599975585938,51.95687658869095,2.940024532542892,34.18096143885566,-51.3798869263814,0.4215,,4.046,41756538.0,8478330803.0,0.0049250894981857,693.6,0.5965406386712673
2025-04-11,RR,693.7999877929688,699.2000122070312,674.2000122070312,695.5999755859375,70247723,705.5199951171875,52.0358996828707,-0.5898569283581887,35.326421603831335,-92.0807357403443,0.0,,4.046,70240446.0,8477925614.0,0.0082850981711857,693.8,0.5931674567288926
2025-04-14,RR,709.5999755859375,719.5999755859375,693.7999877929688,710.2000122070312,12695568,701.5799926757812,58.27833829166877,-3.2187063261677404,36.106090765759184,-58.51894803498765,,,2.109,12689323.0,8477875759.0,0.0014967573671422,709.6,0.5999844289308659
2025-04-15,RR,731.7999877929688,733.7999877929688,710.4000244140625,710.4000244140625,21759808,696.8199890136718,71.87703009103856,-4.783473341583732,40.13567465822135,-28.778079740185454,0.4798,2.178,2.178,21760802.0,8477836268.0,0.0025667872452476,731.8,0.6129449248232901
2025-04-16,RR,724.2000122070312,729.4000244140625,712.7999877929688,727.2000122070312,44747977,693.6599914550782,70.57108762767028,-5.709617130212669,39.79821112991469,-28.283110873522546,-0.20095,,2.178,44743770.0,8476952366.0,0.0052782849387548,724.2,0.6124425344118929
2025-04-17,RR,714.4000244140625,724.7999877929688,701.5999755859375,724.4000244140625,38524513,690.4999938964844,66.82844082986342,-6.330273973920036,41.66667114400944,-36.06303023036816,0.07144000000000002,1.069,1.069,,,,,0.6093628452790448
2025-04-22,RR,716.0,716.7999877929688,698.2000122070312,710.2000122070312,29309413,696.1999938964843,67.53047392456158,-6.686967010597931,44.84697182204577,-36.14588406793799,0.1909,,1.069,29304503.0,8474898930.0,0.0034577997026331,716.0,0.6098963622237995
2025-04-23,RR,727.7999877929688,732.0,718.4000244140625,724.2000122070312,13393077,705.3999938964844,72.70804164528663,-6.65601134451097,41.44561830973516,-4.605242850195396,,,1.069,13388577.0,8474737852.0,0.0015798219642676,727.8,0.6050507443264072
2025-04-24,RR,735.2000122070312,738.0,714.2000122070312,727.4000244140625,16153297,710.9999938964844,75.95500496516883,-6.250474264900866,46.39103471903513,8.144801100254258,-0.148,,1.069,16151338.0,8474194379.0,0.001905943772074,735.2,0.5980923805374596
2025-04-25,RR,755.4000244140625,757.5999755859375,738.3770141601562,744.0,12818833,720.1799987792969,84.81831338517391,-5.294890243747858,51.58891529114054,61.89049972464554,0.244725,,1.069,12809520.0,8474194379.0,0.0015115914772669,755.4,0.5879479267669094
2025-04-28,RR,754.4000244140625,764.4000244140625,752.2000122070312,757.5999755859375,26625834,726.2600036621094,84.37953600577609,-4.048527039275109,72.73593951644341,84.44820818353054,,,1.069,36611483.0,8474194379.0,0.0043203496831188,754.4,0.5776438081575339
2025-04-29,RR,752.7999877929688,768.4000244140625,752.4000244140625,768.4000244140625,9023716,732.1600036621094,75.16687901307203,-2.7015457324623595,81.08394114423037,91.27870804203629,0.0,,1.069,9050778.0,8473701664.0,0.0010681020360265,752.8,0.5755548361395082
2025-04-30,RR,754.2000122070312,761.5999755859375,738.2000122070312,753.0,53386489,736.6200073242187,75.41209217316214,-1.3336159932445943,75.6497819518048,74.95586936350023,,,1.069,53382663.0,8474194379.0,0.0062994381073306,754.2,0.3716871494607434
2025-05-01,RR,767.0,783.0,756.7999877929688,783.0,65408723,740.1400085449219,80.13816716360955,0.1829905903113953,86.0530009797971,117.92920200728244,0.04786666666666666,1.289,1.289,65408251.0,8474194379.0,0.0077185214398773,767.0,0.3376462220617747
2025-05-02,RR,784.0,784.5999755859375,763.7999877929688,770.0,63007571,746.1200073242187,99.45654367304606,1.9840899150204483,84.66257955865599,133.22686428486068,0.46330000000000005,1.51,1.51,62999779.0,8472478926.0,0.0074358141873529,784.0,0.2628534558303974
2025-05-06,RR,781.2000122070312,790.0,770.5999755859375,787.7999877929688,44093041,752.8000061035157,90.85240470237116,3.8198928633944327,82.85715203536185,128.480517520129,,,1.51,44086597.0,8472341117.0,0.0052035908836978,781.2,0.2413374302891842
2025-05-07,RR,766.0,780.0,766.0,776.4000244140625,44678881,757.8000061035157,73.85620567387674,5.329997920902647,71.29909894792743,96.76723824659744,-0.23647500000000005,,1.51,44672020.0,8471074216.0,0.0052734775851242,766.0,0.2182217540538549
2025-05-08,RR,794.0,805.4000244140625,773.7999877929688,778.0,24458792,764.4200073242188,89.36565007842903,6.9913751511021855,72.50362037372768,127.57011560479724,0.3547666666666667,,1.51,24452081.0,8471036716.0,0.0028865511766482,794.0,0.2441229844534352
2025-05-09,RR,791.5999755859375,805.4000244140625,789.4000244140625,804.5999755859375,49835816,770.0600036621094,87.12682158890664,8.606248962831053,75.33832046930048,124.03805121264058,0.559975,,1.51,49829919.0,8470938651.0,0.0058824554223536,791.6,0.2454846463198349
2025-05-12,RR,785.0,794.7999877929688,761.7999877929688,788.5999755859375,13924759,773.0200012207031,80.97012864638045,9.982406841081644,77.19566603531197,84.05331077794882,,,1.51,13914699.0,8469666046.0,0.0016428863811662,785.0,0.2433444847303946
2025-05-13,RR,801.0,801.0,783.2000122070312,786.4000244140625,19255291,777.6799987792969,95.1754124724522,11.36932045779976,79.47293926031523,108.65202222578328,,,1.51,19251123.0,8469512642.0,0.0022729906446487,801.0,0.2483032440162976
2025-05-14,RR,797.0,809.7999877929688,791.2000122070312,809.5999755859375,27434536,782.1,86.61088801067477,12.600540614543512,75.3665574985267,110.90646221904534,0.0,,1.51,27428491.0,8469251178.0,0.0032385969460026,797.0,0.2325708856953297
2025-05-15,RR,816.0,816.0,795.5999755859375,797.0,47698535,788.2799987792969,100.0,13.94404725399358,77.29728191590925,123.4628503455263,-0.06647142857142856,1.632,1.632,,,,,0.2251881420911662
2025-05-16,RR,809.5999755859375,822.4000244140625,806.5999755859375,815.0,21065253,792.5399963378907,84.79804397575121,15.153614091470905,70.19371147214716,119.7695686244868,,,1.632,21048595.0,8469004054.0,0.0024853683934722,809.6,0.2299832813560061
2025-05-19,RR,819.2000122070312,819.2000122070312,802.0,804.0,48110953,796.0599975585938,96.1995109939378,16.33444738923702,72.68905390024179,112.25273936276056,0.0,,1.632,48107352.0,8468169131.0,0.005680962585394,819.2,0.230224465789638
2025-05-20,RR,817.5999755859375,825.4000244140625,814.8800048828125,820.0,17714004,799.6999938964843,91.0549911282053,17.372612668755615,72.68905390024179,117.93221887955102,0.5267,,1.632,17709865.0,8467941140.0,0.0020914015233695,817.6,0.2292982546716844
2025-05-21,RR,824.4000244140625,834.4000244140625,824.2000122070312,825.7999877929688,44005194,805.5399963378907,87.113408143313,18.335829168060247,73.68419318556688,131.98734012784243,-0.296,,1.632,43998399.0,8467896341.0,0.0051959066606623,824.4,0.2289387147634725
2025-05-22,RR,839.0,839.0,821.4000244140625,822.0,20613618,810.0399963378907,100.0,19.39271884318404,73.9999804687659,132.90716016133678,-0.14457499999999998,,1.632,20610999.0,8467329638.0,0.002434179355378,839.0,0.2191116644484687
2025-05-23,RR,835.7999877929688,858.4000244140625,818.4000244140625,839.7999877929688,26928798,814.4599975585937,76.60452582462193,20.35766289216542,69.0161294876144,134.42899937079287,0.3454,2.673,2.673,26984377.0,8466612080.0,0.0031871516900771,835.8,0.2202930287032322
2025-05-27,RR,851.5999755859375,862.0,841.4000244140625,850.0,15595007,821.1199951171875,89.62073538217322,21.42007358808214,73.59245979230883,156.08792095399883,0.296,,2.291,15586219.0,8466612080.0,0.0018409038766306,851.6,0.2241925830722035
2025-05-28,RR,857.7999877929688,870.7999877929688,855.583984375,856.7999877929688,11083101,826.7999938964844,88.07339449541284,22.537978058955623,82.73890865588264,158.68539949167854,0.0,2.186,2.186,11072113.0,8466612080.0,0.0013077383131978,857.8,0.2125633162624978
2025-05-29,RR,851.0,871.2000122070312,847.2000122070312,866.2000122070312,35269615,832.1999938964843,81.53564195691834,23.472204108571628,73.94955526445634,129.654723814468,0.3182,,2.186,35263570.0,8466063387.0,0.0041652853738549,851.0,0.2166580069975316
2025-05-30,RR,866.2000122070312,867.5999755859375,850.5999755859375,851.0,24781131,837.2199951171875,95.429617107693,24.431339825090586,78.30044553774567,129.7543723082729,0.1531,,2.186,24776301.0,8465726341.0,0.0029266598047242,866.2,0.2198011084142738
2025-06-02,RR,868.7999877929688,880.0,853.7999877929688,871.5999755859375,12342485,843.1399963378906,88.4297379964703,25.34160608564336,82.7855695439608,128.19404680331576,,,2.186,12333237.0,8465268862.0,0.0014569220660389,868.8,0.1998449057741769
2025-06-03,RR,894.2000122070312,895.2000122070312,867.2000122070312,874.2000122070312,28058494,850.6399963378906,99.03846153846152,26.52100816483861,83.96498578442777,150.13031888191338,,,2.186,27757024.0,8465256266.0,0.0032789348754253,894.2,0.1864341719820548
2025-06-04,RR,891.2000122070312,901.0989990234376,880.3489990234375,900.0,15174372,858.0,90.61698725365868,27.698963165151465,84.58146818534414,142.80516619949515,,,2.186,14944611.0,8465256266.0,0.0017654056215668,891.2,0.1866516523438618
2025-06-05,RR,876.4000244140625,893.5999755859375,874.5999755859375,888.7999877929688,20877766,863.2,75.07646408867001,28.515004115513825,72.87877596881661,109.53390053275336,,,2.186,20857487.0,8464194287.0,0.0024642022964943,876.4,0.1970970426501936
2025-06-06,RR,885.0,890.0,867.2000122070312,881.0,13535152,867.8,83.7546300345274,29.133642261070083,78.09239316806853,96.52998392333356,,,2.186,13529557.0,8463590997.0,0.0015985598789917,885.0,0.1900235271392349
2025-06-09,RR,888.2000122070312,890.2000122070312,869.5999755859375,881.2000122070312,9857456,873.0400024414063,85.03927476193039,29.58077498102788,76.99529485031587,90.7271020710652,,,2.186,9849902.0,8463085867.0,0.001163866484967,888.2,0.1864011372004136
2025-06-10,RR,880.0,912.5999755859376,880.0,891.5999755859375,17789909,875.8800048828125,65.39278929512781,29.69872501146122,73.21429057997011,100.93990159773897,,2.386,2.386,17718711.0,8462680793.0,0.0020937468201159,880.0,0.1800972678597938
2025-06-11,RR,893.4000244140625,903.7999877929688,878.5999755859375,879.7999877929688,13557377,879.4400085449219,79.61787566445419,29.75026673549637,74.46808510638297,96.48960754150102,,,2.386,13547791.0,8462331299.0,0.0016009525651165,893.4,0.1788562210695399
2025-06-12,RR,887.4000244140625,898.0,868.0,895.2000122070312,15188521,883.0800109863281,73.24844561129785,29.593949745804316,68.2779514687619,72.66809600612325,,,2.386,15179806.0,8461386650.0,0.0017940092596997,887.4,0.1815378016369864
2025-06-13,RR,870.0,881.7999877929688,868.4000244140625,873.5999755859375,17595403,883.460009765625,40.16853258353764,28.97048751131156,61.66439415544809,38.236339476214845,,,2.386,17587607.0,8460198961.0,0.002078864466554,870.0,0.1992563075945031
2025-06-16,RR,885.4000244140625,886.5999755859375,868.2080078125,870.0,20036595,885.1200134277344,58.40983730482038,28.266579402084368,61.55951843202348,52.2853486335981,,,2.386,20030776.0,8459857597.0,0.0023677438739752,885.4,0.205158630438662
2025-06-17,RR,890.5999755859375,895.0,872.2000122070312,879.0,23654735,884.760009765625,66.36083743267697,27.56768633504816,61.29476068714146,66.03142290989793,,,2.386,23647969.0,8459405473.0,0.0027954646547535,890.6,0.1986007857084754
2025-06-18,RR,891.0,903.4000244140624,890.2000122070312,891.5999755859375,10433494,884.7400085449219,65.16132970010081,26.85212355110654,64.40921683303284,93.07653569335164,,,2.386,10296481.0,8459208470.0,0.0012171920146566,891.0,0.197214607164152
2025-06-19,RR,882.7999877929688,893.5999755859375,882.4000244140625,890.0,6531116,885.3800048828125,49.31973813006096,25.971595668318976,56.29740873904563,55.34936125725269,,,2.386,6526752.0,8458181026.0,0.0007716495993567,882.8,0.2018923435703119
2025-06-20,RR,887.7999877929688,896.0,885.5999755859375,885.5999755859375,26022592,885.6600036621094,45.374432164208905,25.054407143829216,57.07898272369464,68.07512549920196,,,2.386,25800487.0,8457819176.0,0.0030504893120926,887.8,0.1931809757780618
2025-06-23,RR,886.5999755859375,892.7999877929688,874.0,886.4000244140625,16511816,885.5,42.73123133821704,24.086071421623476,46.54543981631757,34.869350630641854,,2.52,2.52,16503412.0,8457819176.0,0.0019512609168602,886.6,0.1925716754064159
2025-06-24,RR,909.2000122070312,912.7999877929688,888.322998046875,896.4000244140625,21780767,888.4200012207032,92.1053124707205,23.44211274138893,56.94443921166751,159.567926561642,,,2.52,21774260.0,8456780831.0,0.0025747693401468,909.2,0.2064007353388992
2025-06-25,RR,916.7999877929688,929.4000244140624,913.5999755859376,915.0,16865904,890.7599975585938,79.74271037254007,23.103048539895475,66.50324149310637,252.30485789822728,,,2.52,16849821.0,8456648831.0,0.0019924938751426,916.8,0.2002299999347922
2025-06-26,RR,933.7999877929688,934.4000244140624,909.5999755859376,910.0,60381529,895.3999938964844,99.09633072218168,23.191429146945055,68.65441391600393,245.04428064219155,,2.506,2.506,,,,,0.1847487172376031
2025-06-27,RR,954.2000122070312,954.2000122070312,925.3800048828124,936.7999877929688,25455506,903.8199951171875,100.0,23.81570333835631,72.29727890651483,273.6123052636404,,,2.506,25478223.0,8455940499.0,0.0030130560879671,954.2,0.195955919198091
2025-06-30,RR,967.5999755859376,983.2000122070312,958.7999877929688,961.0,34906930,912.039990234375,86.45830297911931,24.902647545974943,78.5900566925495,273.1419647047645,,2.491,2.491,34875792.0,8456273049.0,0.004124250931576,967.6,0.1841018354899476
2025-07-01,RR,939.5999755859376,981.4000244140624,936.4000244140624,974.2000122070312,21101219,916.939990234375,62.15274999907282,25.719123127122533,63.76637000242977,162.77067087781634,,2.497,2.497,,,,,0.2191049568167707
2025-07-02,RR,943.4000244140624,950.7999877929688,929.5999755859376,939.5999755859376,24475447,922.1799926757812,65.38890855714004,26.32528168952098,66.90820258942236,107.95367451784269,0.4215,,2.497,24394747.0,8453748656.0,0.0028856721429357,943.4,0.2188633481430859
2025-07-03,RR,954.4000244140624,970.0,927.0,943.2000122070312,9770302,929.3399963378906,74.95479103559447,26.883339719085946,76.5075331610139,113.242294183832,0.17,1.988,1.988,,,,,0.212155643993234
2025-07-04,RR,962.5999755859376,965.4000244140624,951.2000122070312,951.5999755859376,13392330,936.8199951171875,81.44140844946509,27.451547805117755,75.39472078022204,117.23138333058436,0.12419999999999999,,1.988,13386646.0,8452804884.0,0.0015836927722464,962.6,0.2094225070448557
