date,ticker,Close,High,Low,Open,Volume,SMA_10,STOCH_K_14,MACD_signal_9,RSI_14,CCI_20,daily_compound_sentiment,eps_surprise_pct,sue,volume,shares_outstanding,turnover,close,volatility
2020-01-16,ASC,3165.0,3228.0,3124.0,3186.0,422627,3354.5,9.403669724770642,66.7015177717856,37.97468354430379,-73.3334712165589,,1.71,1.71,387834.0,83958859.0,0.0046193338573121,3165.0,
2020-01-17,ASC,3190.0,3249.0,3132.0,3249.0,381657,3332.1,15.137614678899082,59.39382583555182,42.26267880364109,-80.58864911859547,,1.812,1.812,344567.0,83958859.0,0.0041039981260345,3190.0,
2020-01-20,ASC,3035.0,3202.0,3005.0,3005.0,725298,3298.4,5.405405405405405,49.1887661804915,34.67829880043621,-159.7511165421038,,0.172,0.172,703562.0,83958859.0,0.0083798423225356,3035.0,
2020-01-21,ASC,2970.0,3086.43798828125,2931.0,3025.0,1038996,3253.6,6.200317965023848,36.55351047576416,28.21621621621621,-199.2891048202234,,0.124,0.124,,,,,
2020-01-22,ASC,3024.0,3108.455078125,2953.0,3008.0,1075515,3210.3,14.78537360890302,23.835641567787853,33.98058252427184,-157.4439609982873,,,0.124,1010670.0,83958859.0,0.0120376814553899,3024.0,
2020-01-23,ASC,3300.0,3400.0,3059.0,3300.0,3103850,3191.4,58.66454689984102,16.08177656276818,44.864864864864856,-25.80446072516185,,0.448,0.448,2937559.0,83958859.0,0.0349880767198134,3300.0,
2020-01-24,ASC,3184.0,3335.0,3127.0,3313.0,981116,3168.0,40.22257551669316,9.95835757909493,42.060810810810814,-44.47532370835362,,-0.809,-0.809,,,,,0.4823665431567044
2020-01-27,ASC,3064.0,3199.0,3011.0,3199.0,583150,3144.4,21.14467408585056,3.2406432903862026,35.93004769475357,-102.86553208899038,,,-0.809,565738.0,83958859.0,0.0067382764217889,3064.0,0.4851157145423886
2020-01-28,ASC,3030.0,3144.0,2967.0,3144.0,442662,3114.8,15.739268680445152,-4.047246322618481,32.960893854748605,-111.22221616933923,,-0.804,-0.804,425196.0,83958859.0,0.0050643375227383,3030.0,0.4848924599281952
2020-01-29,ASC,3048.0,3078.0,2980.0,3078.0,597974,3101.0,19.49626353347808,-11.014063586357445,32.203389830508485,-103.1088410844556,,,-0.804,584540.0,83958859.0,0.0069622194365457,3048.0,0.4817474399536652
2020-01-30,ASC,2961.0,3065.0,2961.0,3037.0,417824,3080.6,4.999082606504096,-18.777357757901783,31.792828685258957,-107.45970372238914,,,-0.804,404701.0,83958859.0,0.0048202298699652,2961.0,0.4842539068151523
2020-01-31,ASC,3073.0,3104.0,2966.0,2994.0,729867,3068.9,28.74493927125506,-24.80321153273509,40.912730184147314,-76.09879073869986,,-0.402,-0.402,717486.0,83958859.0,0.0085456854529192,3073.0,0.5097395209984884
2020-02-03,ASC,3122.0,3129.0,3045.0,3091.0,376156,3077.6,39.059304703476485,-28.585888196572533,41.9811320754717,-47.9189813847992,,-0.54,-0.54,350985.0,83958859.0,0.0041804403273274,3122.0,0.5128320667877571
2020-02-04,ASC,3275.0,3275.0,3133.0,3140.0,452352,3108.1,73.34754797441364,-28.25811208094853,53.463035019455255,17.15624024904581,,,-0.54,434646.0,83958859.0,0.0051768926492914,3275.0,0.5294565026418387
2020-02-05,ASC,3288.0,3376.0,3227.10791015625,3248.0,499931,3134.5,76.11940298507463,-25.09935300059869,54.8159749412686,58.670168391867314,,,-0.54,474093.0,83958859.0,0.0056467299061317,3288.0,0.52888006458707
2020-02-06,ASC,3371.0,3378.0,3266.0,3295.0,444455,3141.6,93.81663113006395,-18.950352987024463,56.77902621722846,90.620959105064,,,-0.54,423709.0,83958859.0,0.0050466264673749,3371.0,0.511625339041655
2020-02-07,ASC,3340.0,3391.0,3293.6630859375,3320.0,231407,3157.2,87.20682302771856,-11.700863835418335,62.59289843104872,100.04418203621788,,,-0.54,215171.0,83958859.0,0.0025628147233396,3340.0,0.5123769267932868
2020-02-10,ASC,3435.0,3499.0,3360.0,3380.0,1141791,3194.3,88.27838827838828,-2.5993014614594507,68.73489121676067,147.55151971980067,,0.708,0.708,858539.0,83958859.0,0.0102257106662204,3435.0,0.5200190130790903
2020-02-11,ASC,3551.0,3573.0,3439.0,3495.0,589565,3246.4,96.40522875816994,9.042622172915204,70.22256331542594,180.8996172885809,,0.732,0.732,572278.0,83958859.0,0.0068161717157209,3551.0,0.4789833370607215
2020-02-12,ASC,3541.0,3625.0,3293.659912109375,3530.0,636285,3295.7,87.34939759036145,21.486352031451204,61.62005785920925,143.14220795144632,,,0.732,626818.0,83958859.0,0.0074657755889703,3541.0,0.47981960155852
2020-02-13,ASC,3428.0,3650.0,2970.0,3520.0,518273,3342.4,67.77939042089986,31.92849687087979,61.79883945841392,68.17252268934985,,,0.732,365060.0,83958859.0,0.0043480819576168,3428.0,0.4999832969412152
2020-02-14,ASC,3374.0,3464.0,3323.0,3428.0,361832,3372.5,59.94194484760523,39.634382545790295,66.01239669421489,77.12201296184443,,,0.732,347485.0,83958859.0,0.0041387532434188,3374.0,0.3928845972114031
2020-02-17,ASC,3362.0,3441.97509765625,3321.0,3441.0,271563,3396.5,58.20029027576197,44.93949095959256,67.54756871035941,65.32236150679238,,,0.732,264254.0,83958859.0,0.0031474224774779,3362.0,0.3691922822220204
2020-02-18,ASC,3311.0,3389.0,3280.0,3360.0,302677,3400.1,50.79825834542816,47.54563474369285,63.432073544433095,38.61559408496458,,0.769,0.769,,,,,0.3440928857508973
2020-02-19,ASC,3355.0,3362.0,3274.0,3280.0,147154,3406.8,56.87134502923977,48.91712960483909,71.04700854700855,35.454805369219336,,,0.769,134345.0,83958859.0,0.0016001289393415,3355.0,0.3452216452713009
2020-02-20,ASC,3254.0,3382.0,3254.0,3344.0,401838,3395.1,41.76470588235294,47.71998636860967,59.78378378378378,17.297481382089227,,,0.769,403897.0,83958859.0,0.0048106537512616,3254.0,0.3629463450823963
2020-02-21,ASC,3287.0,3349.0,3240.0,3296.0,232084,3389.8,46.61764705882353,45.39335898716403,59.07590759075907,13.255879038351496,,,0.769,214014.0,83958859.0,0.002549034164459,3287.0,0.3635777666397435
2020-02-24,ASC,3150.0,3223.800048828125,3087.0,3174.0,391748,3361.3,26.47058823529412,40.19154284412664,43.00111982082867,-60.21115791457039,,,0.769,385772.0,83958859.0,0.0045947742095923,3150.0,0.3817235761538293
2020-02-25,ASC,3114.0,3322.0,3072.0,3212.0,405936,3317.6,21.176470588235293,32.79433825438393,40.50218340611353,-58.85537647601758,,,0.769,445855.0,83958859.0,0.0053103985131574,3114.0,0.3623070987952121
2020-02-26,ASC,3073.0,3111.0,2993.0,3015.0,354074,3270.8,15.147058823529411,23.680004421258253,32.95194508009155,-122.52171519272788,,,0.769,343100.0,83958859.0,0.0040865252825791,3073.0,0.3610178534232152
2020-02-27,ASC,3063.0,3097.0,2957.0,3015.0,600643,3234.3,15.295815295815297,13.753680005364032,33.76318874560376,-138.32100146434044,,0.832,0.832,,,,,0.3099230779849559
2020-02-28,ASC,2997.0,3053.0,2893.0,2997.0,693818,3196.6,13.738441215323649,2.7544310796096614,23.422330097087382,-163.75776301188418,,,0.832,731049.0,83958859.0,0.0087072288583626,2997.0,0.3153273584988652
2020-03-02,ASC,2945.0,3114.0,2895.0,3067.0,574652,3154.9,6.869220607661823,-9.17661487406218,10.131578947368425,-149.29993708306657,,,0.832,614100.0,83958859.0,0.007314296636642,2945.0,0.2979239795229069
2020-03-03,ASC,2951.0,3048.590087890625,2928.0,2963.0,720083,3118.9,7.661822985468956,-20.949606151651505,10.978835978835974,-130.5103346320312,,,0.832,289724.0,83958859.0,0.0034507853423782,2951.0,0.2992733405617291
2020-03-04,ASC,2994.0,3013.0,2874.409912109375,2889.0,298957,3082.8,20.28359878275467,-31.272583887454186,18.367346938775512,-116.69563663508394,,,0.832,287057.0,83958859.0,0.0034190197844399,2994.0,0.2816276272438816
2020-03-05,ASC,2943.0,3074.0,2874.0,2994.0,236433,3051.7,12.148419936847336,-40.88797234507511,18.448023426061496,-100.74433628538354,,,0.832,231438.0,83958859.0,0.0027565643787512,2943.0,0.2827443031118499
2020-03-06,ASC,2732.0,2953.0,2685.31494140625,2900.0,538334,2996.2,6.634368319123587,-52.82899280641031,14.285714285714292,-144.66447220943255,,,0.832,533726.0,83958859.0,0.0063569944417658,2732.0,0.3232673388759436
2020-03-09,ASC,2501.0,2674.0,2464.0,2674.0,909197,2931.3,4.030501089324619,-69.16676845316846,11.86440677966101,-196.658551472598,,,0.832,909105.0,83958859.0,0.0108279818333405,2501.0,0.4086427103348863
2020-03-10,ASC,2388.0,2627.0,2371.419921875,2562.0,841001,2858.7,1.640649611435264,-89.04909582109516,7.250221043324501,-192.0262117598887,,0.95,0.95,814709.0,83958859.0,0.0097036692697312,2388.0,0.4223455661760927
2020-03-11,ASC,2113.0,2450.0,2110.0,2419.0,2431422,2762.7,0.2421307506053268,-114.29531856916536,6.283524904214559,-223.6623835297745,,,0.95,2239411.0,83958859.0,0.0266727183607866,2113.0,0.5441980006608514
2020-03-12,ASC,1977.0,2093.0,1889.6829833984373,2064.0,1330434,2654.1,6.096207444964824,-143.48937673094423,3.48011363636364,-231.13254106307244,,,0.95,1308723.0,83958859.0,0.0155876701468751,1977.0,0.5632542458371237
2020-03-13,ASC,1935.5,2104.0,1903.5,2041.0,919699,2547.95,3.19880418025556,-173.96252782564164,3.7333333333333343,-180.3152841627869,,,0.95,874338.0,83958859.0,0.0104138861629837,1935.5,0.5558640121452738
2020-03-16,ASC,1608.5,1855.5,1403.5,1855.5,947156,2414.3,11.984799766150248,-208.46053488284372,3.055815403804189,-195.60883417653235,,0.634,0.634,944616.0,83958859.0,0.0112509389866767,1608.5,0.7439348599179681
2020-03-17,ASC,1050.0,1710.5,1037.5,1696.5,1737335,2224.2,0.6019744762822057,-252.1082187320465,2.310231023102318,-198.07312861612627,,,0.634,1720695.0,83958859.0,0.0204945019560115,1050.0,1.322506270388231
2020-03-18,ASC,1231.0,1285.636962890625,975.2000122070312,1195.0,2683978,2047.9,11.95997705502744,-295.74030410953753,10.034904013961608,-173.1161842968682,,,0.634,2244319.0,83958859.0,0.0267311755630218,1231.0,1.5431394855221168
2020-03-19,ASC,1300.0,1397.97802734375,1188.5,1188.5,1830687,1883.6,15.186085171439077,-335.3004399770285,13.028322440087138,-134.15945581584847,,-0.516,-0.516,1832929.0,83958859.0,0.0218312757204096,1300.0,1.578275374647289
2020-03-20,ASC,1185.0,1430.0999755859375,1182.5,1355.0,1466311,1728.9,9.996187774595317,-371.30508939396816,12.680237489397795,-118.4841357813543,,-1.363,-1.363,1431233.0,83958859.0,0.0170468371896287,1185.0,1.5856363371388056
2020-03-23,ASC,1095.0,1200.0,1077.0,1200.0,1586925,1588.3,5.708023084131357,-403.7834235974944,11.998361998362,-116.18818928292924,,-0.846,-0.846,1493174.0,83958859.0,0.0177845913794516,1095.0,1.583657978085632
2020-03-24,ASC,1200.0,1216.5,1087.0,1183.5,1289119,1469.5,10.710881889672644,-429.75344601989855,14.17731629392972,-99.5726752801448,,,-0.846,1000279.0,83958859.0,0.0119139184585631,1200.0,1.659451915683813
2020-03-25,ASC,1255.0,1312.4959716796875,1230.5,1250.0,1135575,1383.7,14.14703152593292,-448.425805304881,16.34768740031899,-80.9706083158258,,-1.708,-1.708,1081806.0,83958859.0,0.0128849535699383,1255.0,1.6846502740782314
2020-03-26,ASC,1292.0,1310.0,1234.0240478515625,1294.0,974076,1315.2,18.64845715030561,-459.9329282784095,19.1516709511568,-72.74806597168444,,,-1.708,913436.0,83958859.0,0.0108795666220285,1292.0,1.691374576171506
2020-03-27,ASC,1200.0,1251.5,1128.0,1243.0,1868923,1241.65,13.609395172192269,-466.765323634116,20.364464692482912,-73.83947909546582,,,-1.708,1780065.0,83958859.0,0.0212016340050547,1200.0,1.6946723481257264
2020-03-30,ASC,1145.0,1251.5,1102.0,1193.0,689021,1195.3,11.513424816816933,-470.1231651169645,20.9171736078615,-69.93936574168804,,,-1.708,668408.0,83958859.0,0.007961137251758,1145.0,1.6902730870745537
2020-03-31,ASC,1195.0,1254.259033203125,1109.7900390625,1152.5,680218,1209.8,19.47200479889462,-469.257973359338,25.993723849372387,-62.64940665367417,,,-1.708,575247.0,83958859.0,0.0068515342734707,1195.0,1.7030660657671417
2020-04-01,ASC,1130.0,1230.5,1117.0,1196.0,744417,1199.7,13.713677309266622,-465.7587241565501,26.99619771863118,-61.66096271082033,,-16.044,-16.044,703242.0,83958859.0,0.0083760309320068,1130.0,1.701301455845402
2020-04-02,ASC,1160.5,1216.5,1100.5,1101.0,657230,1185.75,21.04964107264626,-459.2437671704874,28.82513661202185,-58.13972879302744,,-16.902,-16.902,623871.0,83958859.0,0.0074306750643192,1160.5,1.713534744011019
2020-04-03,ASC,1060.0,1198.156005859375,1022.0,1177.5,1332982,1173.25,11.532706269654536,-451.7368571430764,32.896788275647026,-65.47803234263442,,-28.428,-28.428,1133402.0,83958859.0,0.0134994926503229,1060.0,1.6943626469312687
2020-04-06,ASC,1164.0,1221.0,1092.0,1150.0,958001,1180.15,41.503627828545,-441.31287586123017,54.96083550913838,-52.15982688036186,,,-28.428,878427.0,83958859.0,0.0104625885875843,1164.0,1.749452082367066
2020-04-07,ASC,1559.5,1649.0,1200.5,1250.0,1717524,1216.1,85.725677830941,-422.29116033129634,62.04620462046205,29.1355889892736,,-28.794,-28.794,1714019.0,83958859.0,0.0204149868211048,1559.5,2.16380702032568
2020-04-08,ASC,2000.0,2200.0,1752.0,1809.0,4361728,1290.6,83.02207130730051,-390.8872940973923,70.17291066282421,184.20377989847188,,-56.314,-56.314,3997704.0,83958859.0,0.0476150348827394,2000.0,2.2901452553578574
2020-04-09,ASC,2114.0,2199.0,2016.0,2016.0,4174343,1372.8,92.69949066213924,-350.6590636143501,76.78777393310266,210.43441115209853,,-207.07,-207.07,4073769.0,83958859.0,0.0485210143220264,2114.0,1.8316093826318904
2020-04-14,ASC,2232.0,2265.7900390625,2058.02490234375,2135.0,1615368,1476.0,97.2833003962655,-304.32687887257873,82.2644721906924,214.9008539269975,,-277.926,-277.926,1306883.0,99764802.0,0.0130996400915024,2232.0,1.7665120843526367
2020-04-15,ASC,2271.0,2365.72509765625,2210.0,2280.0,1051894,1588.6,92.95055976691428,-255.28181880097867,81.57429245283019,193.9336932110133,,-418.654,-418.654,965964.0,99764802.0,0.0096824128413546,2271.0,1.7119052816033624
2020-04-16,ASC,2300.0,2520.0,2215.0,2215.0,940587,1699.1,85.31375166889185,-206.06288715591523,81.2874251497006,162.54782091927393,,,-418.654,937408.0,99764802.0,0.009396179626558,2300.0,1.7087502570623072
2020-04-17,ASC,2347.0,2471.0,2310.0,2342.0,1700258,1820.8,88.45126835781042,-158.0955973523973,81.39880952380952,136.85916434713343,,-223.523,-223.523,,,,,1.6618668739096698
2020-04-20,ASC,2291.0,2436.0,2220.0,2365.0,956694,1933.85,84.71295060080107,-113.96045244814673,83.18126520681265,107.77531802223548,,,-223.523,894826.0,99764802.0,0.0089693557453258,2291.0,1.6607220784679375
2020-04-21,ASC,2158.0,2316.0,2098.0,2266.0,648164,2043.65,75.83444592790387,-76.40305735050156,79.41347270615563,78.86120467326133,,,-223.523,598124.0,99764802.0,0.0059953409219415,2158.0,1.6943235919314057
2020-04-22,ASC,2145.0,2239.0,2131.0,2160.0,586483,2141.75,74.96662216288385,-44.97055849607426,78.18991097922849,67.91554889153397,,,-223.523,569398.0,99764802.0,0.0057074036993528,2145.0,1.699758489439217
2020-04-23,ASC,2087.0,2188.4150390625,2035.0,2135.0,765538,2194.5,71.09479305740987,-19.847628603562995,78.5160905840286,52.85487137864286,,,-223.523,745420.0,99764802.0,0.0074717734617465,2087.0,1.6717306599447386
2020-04-24,ASC,2152.0,2200.0,2057.824951171875,2116.0,362232,2209.7,75.43391188251002,1.0858739990312325,78.94890510948905,52.00359678273728,,,-223.523,336055.0,99764802.0,0.003368472580139,2152.0,1.645939822814636
2020-04-27,ASC,2240.0,2267.633056640625,2177.0,2200.0,570337,2222.3,80.3921568627451,19.697669619093517,84.70588235294117,59.12952337830353,,,-223.523,613067.0,99764802.0,0.0061451232068801,2240.0,1.645808614169347
2020-04-28,ASC,2290.0,2352.971923828125,2187.0,2250.0,622540,2228.1,82.56915498294809,36.63142902473573,84.2041312272175,61.23840172485775,,,-223.523,605079.0,99764802.0,0.0060650548877949,2290.0,1.6118900622251249
2020-04-29,ASC,2433.0,2477.0,2302.0,2319.0,948031,2244.3,88.671875,53.82372323534656,81.34194474345173,75.99502386746201,,-226.918,-226.918,,,,,1.6129547887827
2020-04-30,ASC,2394.0,2547.0,2368.0,2450.0,769880,2253.7,71.1864406779661,69.53191620672537,69.85887096774194,79.01658469468548,,,-226.918,626221.0,99764802.0,0.006276973315699,2394.0,1.556830833218383
2020-05-01,ASC,2369.0,2425.0,2313.0,2370.0,242801,2255.9,65.234375,82.92911614029848,64.11960132890366,65.83592669523661,0.23745714285714287,,-226.918,237732.0,99764802.0,0.0023829245909794,2369.0,1.555843880865213
2020-05-04,ASC,2417.0,2441.0,2226.0,2245.0,373406,2268.5,74.609375,94.75232678610166,61.10444177671068,64.70869234936347,-0.0008636363636363594,,-226.918,358469.0,99764802.0,0.0035931409957592,2417.0,1.0801251101559963
2020-05-05,ASC,2340.0,2498.0,2294.472900390625,2459.0,304610,2286.7,59.5703125,103.5247494529276,53.9609644087256,70.3511822336545,0.045277777777777785,-133.464,-133.464,296836.0,99764802.0,0.0029753579824676,2340.0,0.5071242519322082
2020-05-06,ASC,2514.0,2528.0,2338.0,2420.0,550387,2323.6,93.5546875,112.4652469573406,60.53149606299213,103.77024171688254,-0.02713157894736842,-223.396,-223.396,,,,,0.4738911868626975
2020-05-07,ASC,2826.0,2839.35009765625,2493.0,2510.0,1384748,2397.5,98.34026281650864,125.763861591731,68.69633099141296,228.54986343336932,0.18949999999999997,,-223.396,1194301.0,99764802.0,0.0119711659428743,2826.0,0.6530781425353037
2020-05-11,ASC,2883.0,2968.949951171875,2752.0,2820.0,1208074,2470.6,90.79715662878624,141.71968468779912,73.08892355694228,261.1962297182918,0.2833428571428572,,-224.497,1171380.0,99764802.0,0.0117414155746031,2883.0,0.6549855934912413
2020-05-12,ASC,2846.0,3100.0,2779.014892578125,2883.0,356886,2531.2,76.15023474178403,157.59124273785926,79.00505902192243,230.03546164768892,,-199.508,-199.508,,,,,0.6600249542933806
2020-05-13,ASC,2803.0,2844.0,2730.0,2777.0,358306,2582.5,72.11267605633803,171.53274958440616,77.05592105263158,147.3212961824642,,,-199.508,345644.0,99764802.0,0.003464588643197,2803.0,0.6546958398005748
2020-05-14,ASC,2657.0,2824.580078125,2553.0,2734.0,765073,2604.9,57.4927455327076,180.8133983385972,71.8558282208589,89.40196429973679,,-209.107,-209.107,809810.0,99764802.0,0.0081171914719983,2657.0,0.646652965794187
2020-05-15,ASC,2677.0,2779.8759765625,2638.659912109375,2750.0,404975,2633.2,54.17118093174431,186.5931826025709,70.84988085782368,84.14575498549127,,-216.316,-216.316,,,,,0.6289404627276646
2020-05-18,ASC,2727.0,2790.0,2701.0,2743.0,285380,2669.0,59.14567360350493,190.24814417598347,69.94266994266994,85.2043009631775,,,-216.316,259049.0,99764802.0,0.002596597144552,2727.0,0.6257828591048792
2020-05-19,ASC,2625.0,2781.0,2613.0,2770.0,451255,2689.8,45.65217391304348,190.3187444952221,63.15789473684211,57.54801133156746,,,-216.316,283224.0,99764802.0,0.0028389170761848,2625.0,0.6404113876467088
2020-05-20,ASC,2769.0,2798.0,2551.0,2551.0,558886,2732.7,62.12814645308924,190.00269661677288,63.18681318681319,59.84840360339322,,-219.824,-219.824,509811.0,99764802.0,0.0051101289210196,2769.0,0.659709251515086
2020-05-21,ASC,2755.0,2823.800048828125,2711.472900390625,2800.0,235444,2756.8,60.526315789473685,188.8044564881206,64.4515612489992,69.32744493763647,,-247.204,-247.204,194493.0,99764802.0,0.001949515220809,2755.0,0.6319137571520502
2020-05-22,ASC,2820.0,2835.0,2656.0,2772.0,348894,2756.2,67.96338672768879,187.72280256497277,67.49418153607448,65.20631298182032,,-239.401,-239.401,284274.0,99764802.0,0.0028494418301957,2820.0,0.6340148631146998
2020-05-26,ASC,2977.0,3005.0,2856.0,2863.0,809973,2765.6,84.73049509325676,188.84790976816365,70.02861230329042,114.85069429947414,,-243.398,-243.398,691562.0,99764802.0,0.0069319237460121,2977.0,0.6486843951736524
2020-05-27,ASC,2908.0,3002.0,2864.0,2950.0,475997,2771.8,74.80314960629921,189.76591482731257,70.431654676259,102.9184574809304,,,-243.398,451882.0,99764802.0,0.0045294732304485,2908.0,0.6561728938488667
2020-05-28,ASC,2932.0,3049.528076171875,2897.0,2969.0,350426,2784.7,72.32289950576606,190.45638000999597,66.85483870967741,112.93567212592173,,,-243.398,342230.0,99764802.0,0.0034303681572986,2932.0,0.6373554569798889
2020-05-29,ASC,2996.0,3024.0,2824.0,2887.0,553691,2818.6,81.05646630236794,191.55502628615,58.56854838709677,102.1707228469027,,,-243.398,538956.0,99764802.0,0.0054022660216375,2996.0,0.6365786497351998
2020-06-01,ASC,3040.0,3073.0,2986.0,3010.0,291659,2854.9,89.07103825136612,193.1173213601769,58.01838610827375,126.61209363828668,,,-247.634,295969.0,99764802.0,0.0029666675427271,3040.0,0.4150633198745305
2020-06-02,ASC,3158.0,3184.0,3000.0,3007.0,333715,2898.0,95.89257503949447,196.33079207261343,64.71698113207546,147.5127616513087,,-288.753,-288.753,306997.0,99764802.0,0.0030772075305677,3158.0,0.4326241005550311
2020-06-03,ASC,3230.0,3345.0,3132.0,3244.0,407334,2958.5,85.51637279596977,201.1119726018113,69.60514233241506,175.4748994611292,,-252.133,-252.133,388903.0,99764802.0,0.0038981984848724,3230.0,0.4338716061239657
2020-06-04,ASC,3377.0,3470.0,3185.0,3300.0,496525,3019.3,89.88030467899891,208.51205016767244,83.02752293577981,195.05173800454503,,-103.631,-103.631,453229.0,99764802.0,0.0045429749863082,3377.0,0.4493404654304706
2020-06-05,ASC,3308.0,3498.633056640625,3297.0,3391.0,407641,3074.6,79.88324116547577,215.58958152475844,77.69973661106233,181.1066919852121,,,-103.631,402288.0,99764802.0,0.0040323640395737,3308.0,0.4535019761133881
2020-06-08,ASC,3100.0,3391.702880859375,3100.0,3308.0,487226,3102.6,57.93381690864755,218.2840404940361,64.37933693138011,100.81022001642587,,,-105.708,447876.0,99764802.0,0.004489318788003,3100.0,0.4747345384675845
2020-06-09,ASC,3155.0,3206.0,3040.0,3190.0,540465,3120.4,63.73775120732809,218.470006008192,71.19999999999999,68.76468108019569,,-118.631,-118.631,531444.0,99764802.0,0.0053269689243707,3155.0,0.4744613932096584
2020-06-10,ASC,3176.0,3275.0,3080.22998046875,3200.0,323071,3147.2,61.71132213506016,216.91105320213748,68.05678793256433,75.27189917539917,,,-118.631,308607.0,99764802.0,0.0030933454867178,3176.0,0.4436342829996064
2020-06-11,ASC,3060.0,3216.0,3008.0,3176.0,199484,3160.0,47.944950274162125,211.9950458622465,62.40846216436128,41.47185690561888,,,-118.631,203580.0,99764802.0,0.0020405994490922,3060.0,0.4394964064101826
2020-06-12,ASC,3100.0,3157.0,2911.22998046875,3055.0,243928,3170.4,40.91112898830636,205.38760405204272,61.627906976744185,22.79842935118969,,-120.938,-120.938,211684.0,99764802.0,0.0021218305029062,3100.0,0.4384997418113418
2020-06-15,ASC,3004.0,3100.719970703125,2968.0,2978.0,334964,3166.8,26.681171079330237,196.06663307544935,51.181102362204726,5.551996595924494,,-123.361,-123.361,,,,,0.4084312830516103
2020-06-16,ASC,3046.0,3213.0,3028.0,3094.0,509214,3155.6,32.90677766450729,185.75670524103057,56.182795698924735,29.22923280816113,,,-123.361,411829.0,99764802.0,0.0041279989710198,3046.0,0.4110886406029045
2020-06-17,ASC,3276.0,3371.0,3132.0,3140.0,664116,3160.2,66.99938515476259,178.61352042438642,63.01059001512859,93.30980667199702,,,-123.361,634075.0,99764802.0,0.0063556984757008,3276.0,0.4766422169353015
2020-06-18,ASC,3425.0,3488.0,3268.0,3340.0,926224,3165.0,87.46464572155563,175.79975796727825,65.24520255863538,143.4781542119002,,-146.318,-146.318,1672581.0,99764802.0,0.0167652415127331,3425.0,0.4964665695218247
2020-06-19,ASC,3550.0,3587.0,3424.0,3477.0,956229,3189.2,94.52476450114416,177.44071443306152,67.13709677419355,178.18414312099978,,-103.408,-103.408,852527.0,99764802.0,0.008545368535889,3550.0,0.5044479577328851
2020-06-22,ASC,3429.0,3558.0,3397.0,3522.0,407091,3222.1,76.61926462650752,179.45287315673437,59.0878604963112,133.97212117198345,,4.58,4.58,282838.0,99764802.0,0.0028350479761389,3429.0,0.5263822647873628
2020-06-23,ASC,3521.0,3550.0,3400.0,3550.0,483845,3258.7,90.23336370474364,182.6510104493381,59.62938451356718,128.82287893828078,,,4.58,448086.0,99764802.0,0.0044914237388051,3521.0,0.5182978575976954
2020-06-24,ASC,3363.0,3556.764892578125,3360.0,3550.0,359663,3277.4,66.85262833125117,183.48774817106272,49.54007884362681,90.31654579820086,,0.249,0.249,254701.0,99764802.0,0.0025530146393715,3363.0,0.5441569928827127
2020-06-25,ASC,3330.0,3380.0,3286.0,3330.0,783712,3304.4,61.969310183622994,181.85584179532304,50.74024226110363,43.6108212573785,,27.083,27.083,,,,,0.5212133862456091
2020-06-26,ASC,3314.0,3381.294921875,3260.0,3273.0,245695,3325.8,59.601640778712365,178.0924274493131,58.26893353941268,31.31462221460989,,,27.083,229182.0,99764802.0,0.0022972230226047,3314.0,0.5160904652236601
2020-06-29,ASC,3499.0,3535.0,3322.0,3322.0,342240,3375.3,86.97781827299153,175.73596788549045,62.07865168539326,86.94353464986756,,28.045,28.045,357053.0,99764802.0,0.0035789476132073,3499.0,0.5520319311333177
2020-06-30,ASC,3423.0,3502.0,3320.0,3470.0,692888,3413.0,75.73138859966603,172.7718163950214,58.3502366463827,62.57938676683261,,233.615,233.615,540084.0,99764802.0,0.0054135726145178,3423.0,0.5037290018925126
2020-07-01,ASC,3371.0,3459.0,3328.31494140625,3394.0,265691,3422.5,68.03646303370648,168.3587495496988,60.98939929328622,44.17948418983202,0.1311,170.005,170.005,167523.0,99764802.0,0.0016791793963566,3371.0,0.5066183370259536
2020-07-02,ASC,3472.0,3489.0,3304.0,3380.0,301779,3427.2,81.42164781906301,164.49654325208684,62.60162601626016,58.58073867773716,0.31693571428571427,,170.005,269124.0,99764802.0,0.0026975846651808,3472.0,0.5150488449430535
2020-07-03,ASC,3440.0,3544.0,3423.0,3497.0,117569,3416.2,73.7030411449016,160.29660670310938,65.43909348441926,76.86861099329217,0.1220742857142857,,170.005,112406.0,99764802.0,0.0011267099993843,3440.0,0.4945931934006314
2020-07-06,ASC,3363.0,3550.0,3355.0,3515.0,228119,3409.6,50.76923076923077,154.51131656962556,60.95369730476849,50.745354737615095,0.05809999999999999,124.714,124.714,195635.0,99764802.0,0.0019609621437428,3363.0,0.5040988504116255
2020-07-07,ASC,3196.0,3489.0,3181.367919921875,3489.0,435733,3377.1,3.607229505937216,145.01908198203634,47.10982658959537,-18.88715705960263,-0.05645652173913043,66.348,66.348,,,,,0.525477917748578
2020-07-08,ASC,3107.0,3192.0,3064.0,3142.0,445266,3351.5,8.221797323135755,131.95053420619314,37.990936555891246,-101.6593215823478,-0.07425714285714287,,66.348,403529.0,99764802.0,0.0040448032964572,3107.0,0.5354180567833964
2020-07-09,ASC,3114.0,3242.0,3073.0,3120.0,441118,3329.9,10.121457489878544,117.13643643118954,31.923714759535656,-93.83716621798712,,,66.348,419785.0,99764802.0,0.004207746535697,3114.0,0.4588292579838569
