Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
SVM,1-day,0.3769230769230769,0.3473895582329317,0.5107215150660394
SVM,1-day,0.3769230769230769,0.3493975903614458,0.5107073876598119
SVM,1-day,0.37948717948717947,0.3493975903614458,0.5107057229267378
SVM,1-day,0.37948717948717947,0.3514056224899598,0.510659581457833
SVM,1-day,0.38974358974358975,0.3514056224899598,0.5104594782812794
SVM,1-day,0.38974358974358975,0.3534136546184739,0.5104406877018752
SVM,1-day,0.39487179487179486,0.3534136546184739,0.5103994879234178
SVM,1-day,0.39487179487179486,0.35542168674698793,0.510396761301527
SVM,1-day,0.3974358974358974,0.35542168674698793,0.5103900401560251
SVM,1-day,0.3974358974358974,0.36947791164658633,0.5100947734155804
SVM,1-day,0.4,0.36947791164658633,0.5100192599507309
SVM,1-day,0.4,0.37751004016064255,0.5098812175442806
SVM,1-day,0.4025641025641026,0.37751004016064255,0.509869599018732
SVM,1-day,0.4025641025641026,0.3795180722891566,0.5098627291682766
SVM,1-day,0.40512820512820513,0.3795180722891566,0.5098171822833427
SVM,1-day,0.40512820512820513,0.38353413654618473,0.5098099323382267
SVM,1-day,0.4076923076923077,0.38353413654618473,0.5097895496014222
SVM,1-day,0.4076923076923077,0.38755020080321284,0.5097021418271194
SVM,1-day,0.41025641025641024,0.38755020080321284,0.5096433635131614
SVM,1-day,0.41025641025641024,0.39156626506024095,0.509521541645061
SVM,1-day,0.4128205128205128,0.39156626506024095,0.5094228745205354
SVM,1-day,0.4128205128205128,0.39357429718875503,0.509399197466563
SVM,1-day,0.4153846153846154,0.39357429718875503,0.5093552687869509
SVM,1-day,0.4153846153846154,0.39558232931726905,0.509336569387723
SVM,1-day,0.41794871794871796,0.39558232931726905,0.5092306128402031
SVM,1-day,0.41794871794871796,0.39759036144578314,0.509220126238341
SVM,1-day,0.4205128205128205,0.39759036144578314,0.5091826036817588
SVM,1-day,0.4205128205128205,0.4036144578313253,0.5090278188723653
SVM,1-day,0.4230769230769231,0.4036144578313253,0.5090064038621073
SVM,1-day,0.4230769230769231,0.40562248995983935,0.5089723599320333
SVM,1-day,0.4282051282051282,0.40562248995983935,0.508887928477353
SVM,1-day,0.4282051282051282,0.41566265060240964,0.5087172937674678
SVM,1-day,0.4307692307692308,0.41566265060240964,0.508665441686667
SVM,1-day,0.4307692307692308,0.41767068273092367,0.5086388802441816
SVM,1-day,0.43333333333333335,0.41767068273092367,0.5086271112435194
SVM,1-day,0.43333333333333335,0.42168674698795183,0.5086089976415408
SVM,1-day,0.4358974358974359,0.42168674698795183,0.5085625769377743
SVM,1-day,0.4358974358974359,0.42570281124497994,0.5084924732565517
SVM,1-day,0.43846153846153846,0.42570281124497994,0.508484107097305
SVM,1-day,0.43846153846153846,0.42771084337349397,0.5084502177022763
SVM,1-day,0.44358974358974357,0.42771084337349397,0.5083699658328675
SVM,1-day,0.44358974358974357,0.42971887550200805,0.5083108241953669
SVM,1-day,0.44871794871794873,0.42971887550200805,0.5081591590829654
SVM,1-day,0.44871794871794873,0.43172690763052207,0.5081554015863752
SVM,1-day,0.4512820512820513,0.43172690763052207,0.5079976995544977
SVM,1-day,0.4512820512820513,0.43373493975903615,0.5079781595628099
SVM,1-day,0.45384615384615384,0.43373493975903615,0.507955170294784
SVM,1-day,0.45384615384615384,0.4497991967871486,0.5075280044463363
SVM,1-day,0.4564102564102564,0.4497991967871486,0.5074956113264939
SVM,1-day,0.4564102564102564,0.4538152610441767,0.5074529203499122
SVM,1-day,0.45897435897435895,0.4538152610441767,0.5072690819677057
SVM,1-day,0.45897435897435895,0.46586345381526106,0.5070866699544667
SVM,1-day,0.4641025641025641,0.46586345381526106,0.507040437225912
SVM,1-day,0.4641025641025641,0.4718875502008032,0.5069452970563805
SVM,1-day,0.4717948717948718,0.4718875502008032,0.5068444886464974
SVM,1-day,0.4717948717948718,0.4738955823293173,0.5068151181640731
SVM,1-day,0.47435897435897434,0.4738955823293173,0.5067933115295462
SVM,1-day,0.47435897435897434,0.4839357429718876,0.5066406997136625
SVM,1-day,0.4794871794871795,0.4839357429718876,0.5065356244168386
SVM,1-day,0.4794871794871795,0.4859437751004016,0.5065352998905159
SVM,1-day,0.4846153846153846,0.4859437751004016,0.5064620189014706
SVM,1-day,0.4846153846153846,0.4899598393574297,0.5063744204755778
SVM,1-day,0.48717948717948717,0.4899598393574297,0.5062822943361458
SVM,1-day,0.48717948717948717,0.4919678714859438,0.5062799683935
SVM,1-day,0.49230769230769234,0.4919678714859438,0.5062508198389529
SVM,1-day,0.49230769230769234,0.5020080321285141,0.5061307308717301
SVM,1-day,0.4948717948717949,0.5020080321285141,0.506086604913564
SVM,1-day,0.4948717948717949,0.5040160642570282,0.5060717238636904
SVM,1-day,0.49743589743589745,0.5040160642570282,0.5060695699970915
SVM,1-day,0.49743589743589745,0.5080321285140562,0.5060638070190437
SVM,1-day,0.5025641025641026,0.5080321285140562,0.5059446465588546
SVM,1-day,0.5025641025641026,0.5120481927710844,0.5058286895050915
SVM,1-day,0.5076923076923077,0.5120481927710844,0.5058033360260447
SVM,1-day,0.5076923076923077,0.5200803212851406,0.5055610284111237
SVM,1-day,0.5128205128205128,0.5200803212851406,0.5053768617615959
SVM,1-day,0.5128205128205128,0.5281124497991968,0.505035363648224
SVM,1-day,0.7615384615384615,0.7530120481927711,0.5
SVM,1-day,0.764102564102564,0.7530120481927711,0.4949651631364548
SVM,1-day,0.764102564102564,0.7550200803212851,0.49487558253166253
SVM,1-day,0.7666666666666667,0.7550200803212851,0.49474117107494275
SVM,1-day,0.7666666666666667,0.7610441767068273,0.4945726522387292
SVM,1-day,0.7743589743589744,0.7610441767068273,0.4944447013621184
SVM,1-day,0.7743589743589744,0.7710843373493976,0.4939768958836335
SVM,1-day,0.782051282051282,0.7710843373493976,0.4938804311081837
SVM,1-day,0.782051282051282,0.7751004016064257,0.4938592001523226
SVM,1-day,0.7846153846153846,0.7751004016064257,0.4938406747534354
SVM,1-day,0.7846153846153846,0.7811244979919679,0.4937493949395538
SVM,1-day,0.7897435897435897,0.7811244979919679,0.4936338604630227
SVM,1-day,0.7897435897435897,0.7871485943775101,0.4935236879713583
SVM,1-day,0.7923076923076923,0.7871485943775101,0.4934896803644864
SVM,1-day,0.7923076923076923,0.7891566265060241,0.49338345626177
SVM,1-day,0.7974358974358975,0.7891566265060241,0.4933104726557304
SVM,1-day,0.7974358974358975,0.7931726907630522,0.49297696690085696
SVM,1-day,0.8,0.7931726907630522,0.4928810407807981
SVM,1-day,0.8,0.8012048192771084,0.492711902548541
SVM,1-day,0.8076923076923077,0.8012048192771084,0.4924785320051334
SVM,1-day,0.8076923076923077,0.8032128514056225,0.49237824977658406
SVM,1-day,0.8102564102564103,0.8032128514056225,0.4923413670531129
SVM,1-day,0.8102564102564103,0.8092369477911646,0.491986195533948
SVM,1-day,0.8153846153846154,0.8092369477911646,0.49194543017271164
SVM,1-day,0.8153846153846154,0.8172690763052208,0.4916103983690273
SVM,1-day,0.8179487179487179,0.8172690763052208,0.49160315251043807
SVM,1-day,0.8179487179487179,0.8192771084337349,0.49149875257740605
SVM,1-day,0.8205128205128205,0.8192771084337349,0.4914344057388944
SVM,1-day,0.8205128205128205,0.821285140562249,0.49136939119418216
SVM,1-day,0.823076923076923,0.821285140562249,0.4913615261487554
SVM,1-day,0.823076923076923,0.8253012048192772,0.490983881172714
SVM,1-day,0.8282051282051283,0.8253012048192772,0.4907933307808364
SVM,1-day,0.8282051282051283,0.8293172690763052,0.4906506425284408
SVM,1-day,0.841025641025641,0.8293172690763052,0.4900666857006574
SVM,1-day,0.841025641025641,0.8333333333333334,0.4899862913819162
SVM,1-day,0.8435897435897436,0.8333333333333334,0.4899143508168036
SVM,1-day,0.8435897435897436,0.8353413654618473,0.48972013840815365
SVM,1-day,0.8461538461538461,0.8353413654618473,0.4897193233154903
SVM,1-day,0.8461538461538461,0.8373493975903614,0.4896842758266107
SVM,1-day,0.8512820512820513,0.8373493975903614,0.4893683405377102
SVM,1-day,0.8512820512820513,0.8453815261044176,0.4892757770148903
SVM,1-day,0.8538461538461538,0.8453815261044176,0.48926456810049535
SVM,1-day,0.8538461538461538,0.8534136546184738,0.4889496900218277
SVM,1-day,0.8564102564102564,0.8534136546184738,0.4888863726761444
SVM,1-day,0.8564102564102564,0.8554216867469879,0.48885042877158474
SVM,1-day,0.8589743589743589,0.8554216867469879,0.48882735420741297
SVM,1-day,0.8589743589743589,0.8674698795180723,0.48828257153865895
SVM,1-day,0.8615384615384616,0.8674698795180723,0.4880016929175389
SVM,1-day,0.8615384615384616,0.8714859437751004,0.4878768289039561
SVM,1-day,0.8717948717948718,0.8714859437751004,0.4875934384373693
SVM,1-day,0.8717948717948718,0.8755020080321285,0.48726193458387623
SVM,1-day,0.8743589743589744,0.8755020080321285,0.4872418037124616
SVM,1-day,0.8743589743589744,0.8795180722891566,0.4870460115377077
SVM,1-day,0.8794871794871795,0.8795180722891566,0.4867635450853638
SVM,1-day,0.8794871794871795,0.8815261044176707,0.4866023815617432
SVM,1-day,0.8897435897435897,0.8815261044176707,0.48599094651121955
SVM,1-day,0.8897435897435897,0.8835341365461847,0.48598391480897607
SVM,1-day,0.8923076923076924,0.8835341365461847,0.4858935099360872
SVM,1-day,0.8923076923076924,0.8955823293172691,0.48542312695523565
SVM,1-day,0.8948717948717949,0.8955823293172691,0.48520545262254194
SVM,1-day,0.8948717948717949,0.9016064257028112,0.48493895160532696
SVM,1-day,0.8974358974358975,0.9016064257028112,0.48480701445916297
SVM,1-day,0.8974358974358975,0.9056224899598394,0.48466948754875
SVM,1-day,0.9,0.9056224899598394,0.48455069296260145
SVM,1-day,0.9,0.9076305220883534,0.4845043331097684
SVM,1-day,0.9102564102564102,0.9076305220883534,0.48430360457924027
SVM,1-day,0.9102564102564102,0.9096385542168675,0.48428556684898044
SVM,1-day,0.9128205128205128,0.9096385542168675,0.4838445900631133
SVM,1-day,0.9128205128205128,0.9116465863453815,0.48380515196473134
SVM,1-day,0.9205128205128205,0.9116465863453815,0.48347341144179395
SVM,1-day,0.9205128205128205,0.9236947791164659,0.48292765409830757
SVM,1-day,0.9230769230769231,0.9236947791164659,0.48280856688501445
SVM,1-day,0.9230769230769231,0.929718875502008,0.482588285507615
SVM,1-day,0.9282051282051282,0.929718875502008,0.4825136514355883
SVM,1-day,0.9282051282051282,0.9337349397590361,0.48226309226342884
SVM,1-day,0.9307692307692308,0.9337349397590361,0.4820007624146583
SVM,1-day,0.9307692307692308,0.9377510040160643,0.48173433502434837
SVM,1-day,0.9333333333333333,0.9377510040160643,0.48162289358169635
SVM,1-day,0.9333333333333333,0.9397590361445783,0.48157704659859235
SVM,1-day,0.9384615384615385,0.9397590361445783,0.48145860051273315
SVM,1-day,0.9384615384615385,0.9437751004016064,0.4813229300458678
SVM,1-day,0.941025641025641,0.9437751004016064,0.4810122761469014
SVM,1-day,0.941025641025641,0.9518072289156626,0.4802520835982891
SVM,1-day,0.9461538461538461,0.9518072289156626,0.48000821097378377
SVM,1-day,0.9461538461538461,0.9538152610441767,0.479878305644258
SVM,1-day,0.9512820512820512,0.9538152610441767,0.4796524953074259
SVM,1-day,0.9512820512820512,0.9618473895582329,0.4789517411985917
SVM,1-day,0.9538461538461539,0.9618473895582329,0.47875986321608
SVM,1-day,0.9538461538461539,0.963855421686747,0.47846986764397725
SVM,1-day,0.9564102564102565,0.963855421686747,0.4783068734544005
SVM,1-day,0.9564102564102565,0.9718875502008032,0.47760617016259266
SVM,1-day,0.9615384615384616,0.9718875502008032,0.47721159153233716
SVM,1-day,0.9615384615384616,0.9738955823293173,0.4772060583961809
SVM,1-day,0.9641025641025641,0.9738955823293173,0.47713137821969265
SVM,1-day,0.9641025641025641,0.9759036144578314,0.4770340563146707
SVM,1-day,0.9717948717948718,0.9759036144578314,0.4766161218175574
SVM,1-day,0.9717948717948718,0.9799196787148594,0.4762532625904589
SVM,1-day,0.9743589743589743,0.9799196787148594,0.4761289696656612
SVM,1-day,0.9743589743589743,0.9819277108433735,0.4753122098894851
SVM,1-day,0.9769230769230769,0.9819277108433735,0.474732208815025
SVM,1-day,0.9769230769230769,0.9859437751004017,0.4739250687761841
SVM,1-day,0.9794871794871794,0.9859437751004017,0.4739073337879925
SVM,1-day,0.9794871794871794,0.9879518072289156,0.47387092329791386
SVM,1-day,0.9871794871794872,0.9879518072289156,0.4709506236418834
SVM,1-day,0.9871794871794872,0.9899598393574297,0.4706530154622217
SVM,1-day,0.9897435897435898,0.9899598393574297,0.4700683381641878
SVM,1-day,0.9897435897435898,0.9919678714859438,0.4699034692606858
SVM,1-day,0.9948717948717949,0.9919678714859438,0.4695747599043385
SVM,1-day,0.9948717948717949,0.9939759036144579,0.46887328332483325
SVM,1-day,1.0,0.9939759036144579,0.46733385753935625
SVM,1-day,1.0,1.0,0.46098431721573996
Random Forest,1-day,0.0,0.0,inf
Random Forest,1-day,0.0,0.002008032128514056,0.768
Random Forest,1-day,0.005128205128205128,0.002008032128514056,0.758
Random Forest,1-day,0.005128205128205128,0.006024096385542169,0.752
Random Forest,1-day,0.007692307692307693,0.008032128514056224,0.744
Random Forest,1-day,0.007692307692307693,0.010040160642570281,0.734
Random Forest,1-day,0.010256410256410256,0.010040160642570281,0.732
Random Forest,1-day,0.010256410256410256,0.014056224899598393,0.726
Random Forest,1-day,0.01282051282051282,0.01606425702811245,0.724
Random Forest,1-day,0.01282051282051282,0.018072289156626505,0.722
Random Forest,1-day,0.01282051282051282,0.024096385542168676,0.72
Random Forest,1-day,0.01282051282051282,0.02610441767068273,0.712
Random Forest,1-day,0.017948717948717947,0.02610441767068273,0.7
Random Forest,1-day,0.017948717948717947,0.028112449799196786,0.698
Random Forest,1-day,0.023076923076923078,0.028112449799196786,0.694
Random Forest,1-day,0.02564102564102564,0.028112449799196786,0.692
Random Forest,1-day,0.03076923076923077,0.028112449799196786,0.688
Random Forest,1-day,0.03333333333333333,0.028112449799196786,0.686
Random Forest,1-day,0.038461538461538464,0.030120481927710843,0.68
Random Forest,1-day,0.041025641025641026,0.03413654618473896,0.678
Random Forest,1-day,0.04358974358974359,0.03614457831325301,0.674
Random Forest,1-day,0.04871794871794872,0.03614457831325301,0.672
Random Forest,1-day,0.05641025641025641,0.03614457831325301,0.67
Random Forest,1-day,0.05897435897435897,0.03815261044176707,0.668
Random Forest,1-day,0.06153846153846154,0.03815261044176707,0.666
Random Forest,1-day,0.06666666666666667,0.04216867469879518,0.662
Random Forest,1-day,0.06666666666666667,0.04618473895582329,0.66
Random Forest,1-day,0.06666666666666667,0.05421686746987952,0.656
Random Forest,1-day,0.06923076923076923,0.05622489959839357,0.648
Random Forest,1-day,0.06923076923076923,0.05823293172690763,0.646
Random Forest,1-day,0.07179487179487179,0.06626506024096386,0.644
Random Forest,1-day,0.07435897435897436,0.06626506024096386,0.642
Random Forest,1-day,0.07948717948717948,0.06827309236947791,0.64
Random Forest,1-day,0.07948717948717948,0.07228915662650602,0.636
Random Forest,1-day,0.08205128205128205,0.07630522088353414,0.634
Random Forest,1-day,0.08461538461538462,0.0783132530120482,0.632
Random Forest,1-day,0.08461538461538462,0.0823293172690763,0.63
Random Forest,1-day,0.08461538461538462,0.09036144578313253,0.628
Random Forest,1-day,0.08461538461538462,0.09236947791164658,0.626
Random Forest,1-day,0.08974358974358974,0.09437751004016064,0.624
Random Forest,1-day,0.09743589743589744,0.10040160642570281,0.622
Random Forest,1-day,0.10512820512820513,0.10240963855421686,0.62
Random Forest,1-day,0.1076923076923077,0.10441767068273092,0.618
Random Forest,1-day,0.11282051282051282,0.10642570281124498,0.616
Random Forest,1-day,0.12307692307692308,0.11044176706827309,0.614
Random Forest,1-day,0.13076923076923078,0.11044176706827309,0.612
Random Forest,1-day,0.13333333333333333,0.11847389558232932,0.61
Random Forest,1-day,0.1358974358974359,0.12449799196787148,0.608
Random Forest,1-day,0.13846153846153847,0.1285140562248996,0.606
Random Forest,1-day,0.14871794871794872,0.13453815261044177,0.604
Random Forest,1-day,0.14871794871794872,0.13855421686746988,0.602
Random Forest,1-day,0.15384615384615385,0.1465863453815261,0.598
Random Forest,1-day,0.1564102564102564,0.1566265060240964,0.596
Random Forest,1-day,0.15897435897435896,0.1606425702811245,0.594
Random Forest,1-day,0.1641025641025641,0.16265060240963855,0.592
Random Forest,1-day,0.16666666666666666,0.16265060240963855,0.59
Random Forest,1-day,0.17692307692307693,0.1646586345381526,0.588
Random Forest,1-day,0.1794871794871795,0.178714859437751,0.586
Random Forest,1-day,0.18461538461538463,0.18072289156626506,0.584
Random Forest,1-day,0.18974358974358974,0.18875502008032127,0.582
Random Forest,1-day,0.19743589743589743,0.19076305220883535,0.58
Random Forest,1-day,0.20256410256410257,0.19678714859437751,0.578
Random Forest,1-day,0.20512820512820512,0.20481927710843373,0.576
Random Forest,1-day,0.2153846153846154,0.21485943775100402,0.574
Random Forest,1-day,0.2153846153846154,0.2248995983935743,0.572
Random Forest,1-day,0.21794871794871795,0.23092369477911648,0.57
Random Forest,1-day,0.23076923076923078,0.24096385542168675,0.568
Random Forest,1-day,0.2358974358974359,0.24899598393574296,0.566
Random Forest,1-day,0.24871794871794872,0.25502008032128515,0.564
Random Forest,1-day,0.25384615384615383,0.25903614457831325,0.562
Random Forest,1-day,0.26153846153846155,0.26907630522088355,0.56
Random Forest,1-day,0.2743589743589744,0.28112449799196787,0.558
Random Forest,1-day,0.2846153846153846,0.28714859437751006,0.556
Random Forest,1-day,0.28974358974358977,0.2991967871485944,0.554
Random Forest,1-day,0.2923076923076923,0.3072289156626506,0.552
Random Forest,1-day,0.3,0.3132530120481928,0.55
Random Forest,1-day,0.3128205128205128,0.3172690763052209,0.548
Random Forest,1-day,0.31794871794871793,0.321285140562249,0.546
Random Forest,1-day,0.33076923076923076,0.3273092369477912,0.544
Random Forest,1-day,0.3435897435897436,0.3293172690763052,0.542
Random Forest,1-day,0.3487179487179487,0.3393574297188755,0.54
Random Forest,1-day,0.35384615384615387,0.357429718875502,0.538
Random Forest,1-day,0.358974358974359,0.357429718875502,0.536
Random Forest,1-day,0.36923076923076925,0.3634538152610442,0.534
Random Forest,1-day,0.3769230769230769,0.3674698795180723,0.532
Random Forest,1-day,0.38461538461538464,0.38353413654618473,0.53
Random Forest,1-day,0.4,0.39759036144578314,0.528
Random Forest,1-day,0.41025641025641024,0.41365461847389556,0.526
Random Forest,1-day,0.4205128205128205,0.42168674698795183,0.524
Random Forest,1-day,0.43333333333333335,0.42771084337349397,0.522
Random Forest,1-day,0.43846153846153846,0.43775100401606426,0.52
Random Forest,1-day,0.45384615384615384,0.4457831325301205,0.518
Random Forest,1-day,0.45897435897435895,0.4678714859437751,0.516
Random Forest,1-day,0.4641025641025641,0.4939759036144578,0.514
Random Forest,1-day,0.4666666666666667,0.5020080321285141,0.512
Random Forest,1-day,0.47692307692307695,0.5100401606425703,0.51
Random Forest,1-day,0.48717948717948717,0.5200803212851406,0.508
Random Forest,1-day,0.48717948717948717,0.5240963855421686,0.506
Random Forest,1-day,0.4948717948717949,0.5281124497991968,0.504
Random Forest,1-day,0.5076923076923077,0.536144578313253,0.502
Random Forest,1-day,0.5128205128205128,0.5421686746987951,0.5
Random Forest,1-day,0.5256410256410257,0.5502008032128514,0.498
Random Forest,1-day,0.5307692307692308,0.5522088353413654,0.496
Random Forest,1-day,0.5461538461538461,0.5542168674698795,0.494
Random Forest,1-day,0.5564102564102564,0.5622489959839357,0.492
Random Forest,1-day,0.5692307692307692,0.5783132530120482,0.49
Random Forest,1-day,0.5743589743589743,0.5863453815261044,0.488
Random Forest,1-day,0.5846153846153846,0.6004016064257028,0.486
Random Forest,1-day,0.5897435897435898,0.606425702811245,0.484
Random Forest,1-day,0.6,0.6164658634538153,0.482
Random Forest,1-day,0.6205128205128205,0.6244979919678715,0.48
Random Forest,1-day,0.6230769230769231,0.6265060240963856,0.478
Random Forest,1-day,0.6384615384615384,0.6305220883534136,0.476
Random Forest,1-day,0.6384615384615384,0.642570281124498,0.474
Random Forest,1-day,0.6435897435897436,0.6485943775100401,0.472
Random Forest,1-day,0.6538461538461539,0.6586345381526104,0.47
Random Forest,1-day,0.6641025641025641,0.6666666666666666,0.468
Random Forest,1-day,0.6743589743589744,0.6807228915662651,0.466
Random Forest,1-day,0.6743589743589744,0.6947791164658634,0.464
Random Forest,1-day,0.6846153846153846,0.7048192771084337,0.462
Random Forest,1-day,0.6923076923076923,0.7088353413654619,0.46
Random Forest,1-day,0.7102564102564103,0.714859437751004,0.458
Random Forest,1-day,0.717948717948718,0.7188755020080321,0.456
Random Forest,1-day,0.7205128205128205,0.7228915662650602,0.454
Random Forest,1-day,0.7282051282051282,0.7269076305220884,0.452
Random Forest,1-day,0.7384615384615385,0.7349397590361446,0.45
Random Forest,1-day,0.7410256410256411,0.7389558232931727,0.448
Random Forest,1-day,0.7461538461538462,0.7550200803212851,0.446
Random Forest,1-day,0.7487179487179487,0.7670682730923695,0.444
Random Forest,1-day,0.7564102564102564,0.7751004016064257,0.442
Random Forest,1-day,0.7615384615384615,0.7831325301204819,0.44
Random Forest,1-day,0.7666666666666667,0.7871485943775101,0.438
Random Forest,1-day,0.7717948717948718,0.7951807228915663,0.436
Random Forest,1-day,0.7794871794871795,0.8012048192771084,0.434
Random Forest,1-day,0.7794871794871795,0.8032128514056225,0.432
Random Forest,1-day,0.7871794871794872,0.8052208835341366,0.43
Random Forest,1-day,0.7974358974358975,0.8072289156626506,0.428
Random Forest,1-day,0.8128205128205128,0.8232931726907631,0.426
Random Forest,1-day,0.8179487179487179,0.8313253012048193,0.424
Random Forest,1-day,0.823076923076923,0.8453815261044176,0.422
Random Forest,1-day,0.8282051282051283,0.8453815261044176,0.42
Random Forest,1-day,0.8333333333333334,0.8493975903614458,0.418
Random Forest,1-day,0.8384615384615385,0.857429718875502,0.416
Random Forest,1-day,0.8461538461538461,0.8694779116465864,0.414
Random Forest,1-day,0.8512820512820513,0.8775100401606426,0.412
Random Forest,1-day,0.8538461538461538,0.8855421686746988,0.41
Random Forest,1-day,0.8615384615384616,0.891566265060241,0.408
Random Forest,1-day,0.8717948717948718,0.8975903614457831,0.406
Random Forest,1-day,0.8769230769230769,0.9016064257028112,0.404
Random Forest,1-day,0.8846153846153846,0.9036144578313253,0.402
Random Forest,1-day,0.8871794871794871,0.9076305220883534,0.4
Random Forest,1-day,0.8948717948717949,0.9136546184738956,0.398
Random Forest,1-day,0.9025641025641026,0.9216867469879518,0.396
Random Forest,1-day,0.9051282051282051,0.9236947791164659,0.394
Random Forest,1-day,0.9102564102564102,0.9257028112449799,0.392
Random Forest,1-day,0.9102564102564102,0.9317269076305221,0.39
Random Forest,1-day,0.9153846153846154,0.9337349397590361,0.388
Random Forest,1-day,0.9179487179487179,0.9357429718875502,0.386
Random Forest,1-day,0.9205128205128205,0.9357429718875502,0.384
Random Forest,1-day,0.9205128205128205,0.9377510040160643,0.382
Random Forest,1-day,0.9282051282051282,0.9397590361445783,0.38
Random Forest,1-day,0.9307692307692308,0.9417670682730924,0.378
Random Forest,1-day,0.9358974358974359,0.9457831325301205,0.374
Random Forest,1-day,0.9358974358974359,0.9497991967871486,0.37
Random Forest,1-day,0.9384615384615385,0.9538152610441767,0.368
Random Forest,1-day,0.941025641025641,0.9538152610441767,0.366
Random Forest,1-day,0.9435897435897436,0.9598393574297188,0.362
Random Forest,1-day,0.9461538461538461,0.9618473895582329,0.36
Random Forest,1-day,0.9512820512820512,0.963855421686747,0.358
Random Forest,1-day,0.9538461538461539,0.963855421686747,0.356
Random Forest,1-day,0.9564102564102565,0.9658634538152611,0.352
Random Forest,1-day,0.9641025641025641,0.9658634538152611,0.35
Random Forest,1-day,0.9641025641025641,0.9698795180722891,0.34
Random Forest,1-day,0.9641025641025641,0.9738955823293173,0.338
Random Forest,1-day,0.9641025641025641,0.9759036144578314,0.336
Random Forest,1-day,0.9666666666666667,0.9759036144578314,0.334
Random Forest,1-day,0.9692307692307692,0.9779116465863453,0.332
Random Forest,1-day,0.9692307692307692,0.9799196787148594,0.33
Random Forest,1-day,0.9743589743589743,0.9819277108433735,0.328
Random Forest,1-day,0.9743589743589743,0.9839357429718876,0.326
Random Forest,1-day,0.9794871794871794,0.9839357429718876,0.32
Random Forest,1-day,0.982051282051282,0.9839357429718876,0.318
Random Forest,1-day,0.982051282051282,0.9859437751004017,0.316
Random Forest,1-day,0.9846153846153847,0.9879518072289156,0.314
Random Forest,1-day,0.9897435897435898,0.9879518072289156,0.304
Random Forest,1-day,0.9897435897435898,0.9899598393574297,0.3
Random Forest,1-day,0.9948717948717949,0.9899598393574297,0.29
Random Forest,1-day,0.9948717948717949,0.9939759036144579,0.286
Random Forest,1-day,1.0,0.9939759036144579,0.264
Random Forest,1-day,1.0,1.0,0.232
LSTM,1-day,0.0,0.0,inf
LSTM,1-day,0.0,0.002008032128514056,0.5881408452987671
LSTM,1-day,0.002564102564102564,0.002008032128514056,0.5825271606445312
LSTM,1-day,0.002564102564102564,0.006024096385542169,0.5773041844367981
LSTM,1-day,0.005128205128205128,0.006024096385542169,0.5768746137619019
LSTM,1-day,0.005128205128205128,0.018072289156626505,0.5717356204986572
LSTM,1-day,0.010256410256410256,0.018072289156626505,0.5697668790817261
LSTM,1-day,0.010256410256410256,0.02208835341365462,0.5684636831283569
LSTM,1-day,0.01282051282051282,0.02208835341365462,0.5683369636535645
LSTM,1-day,0.01282051282051282,0.02610441767068273,0.5666819214820862
LSTM,1-day,0.017948717948717947,0.02610441767068273,0.5665141344070435
LSTM,1-day,0.017948717948717947,0.03614457831325301,0.5643495321273804
LSTM,1-day,0.020512820512820513,0.03614457831325301,0.5638086199760437
LSTM,1-day,0.020512820512820513,0.050200803212851405,0.5620182752609253
LSTM,1-day,0.028205128205128206,0.050200803212851405,0.5612903237342834
LSTM,1-day,0.028205128205128206,0.05823293172690763,0.5602162480354309
LSTM,1-day,0.03333333333333333,0.05823293172690763,0.559840202331543
LSTM,1-day,0.03333333333333333,0.06626506024096386,0.5576459169387817
LSTM,1-day,0.035897435897435895,0.06626506024096386,0.557043731212616
LSTM,1-day,0.035897435897435895,0.06827309236947791,0.5569708943367004
LSTM,1-day,0.038461538461538464,0.06827309236947791,0.5568295121192932
LSTM,1-day,0.038461538461538464,0.07028112449799197,0.5568140745162964
LSTM,1-day,0.046153846153846156,0.07028112449799197,0.5562296509742737
LSTM,1-day,0.046153846153846156,0.08032128514056225,0.5548096299171448
LSTM,1-day,0.04871794871794872,0.08032128514056225,0.5533072352409363
LSTM,1-day,0.04871794871794872,0.08433734939759036,0.553011417388916
LSTM,1-day,0.05128205128205128,0.08433734939759036,0.5518749952316284
LSTM,1-day,0.05128205128205128,0.08634538152610442,0.5518405437469482
LSTM,1-day,0.05641025641025641,0.08634538152610442,0.5512678027153015
LSTM,1-day,0.05641025641025641,0.08835341365461848,0.5512570142745972
LSTM,1-day,0.0641025641025641,0.08835341365461848,0.5502614378929138
LSTM,1-day,0.0641025641025641,0.0963855421686747,0.5490413904190063
LSTM,1-day,0.07179487179487179,0.0963855421686747,0.5487855672836304
LSTM,1-day,0.07179487179487179,0.10240963855421686,0.5479872226715088
LSTM,1-day,0.07435897435897436,0.10240963855421686,0.5479119420051575
LSTM,1-day,0.07435897435897436,0.11044176706827309,0.5472742319107056
LSTM,1-day,0.07692307692307693,0.11044176706827309,0.5468050241470337
LSTM,1-day,0.07692307692307693,0.12048192771084337,0.5465264916419983
LSTM,1-day,0.08205128205128205,0.12048192771084337,0.5461026430130005
LSTM,1-day,0.08205128205128205,0.12248995983935743,0.5457668900489807
LSTM,1-day,0.08461538461538462,0.12248995983935743,0.545412540435791
LSTM,1-day,0.08461538461538462,0.14056224899598393,0.5437129735946655
