Model,Horizon,False_Positive_Rate,True_Positive_Rate,Threshold
Logistic Regression,1-day,0.7548387096774194,0.8485523385300668,0.4536950383920947
Logistic Regression,1-day,0.7612903225806451,0.8485523385300668,0.4532886329213605
Logistic Regression,1-day,0.7612903225806451,0.8507795100222717,0.45322623892770836
Logistic Regression,1-day,0.7698924731182796,0.8507795100222717,0.45291676851127155
Logistic Regression,1-day,0.7698924731182796,0.8530066815144766,0.45271840669525665
Logistic Regression,1-day,0.7741935483870968,0.8530066815144766,0.45256877785808314
Logistic Regression,1-day,0.7741935483870968,0.8552338530066815,0.4525677664944154
Logistic Regression,1-day,0.7784946236559139,0.8552338530066815,0.4524340359667965
Logistic Regression,1-day,0.7784946236559139,0.8596881959910914,0.45238017731093827
Logistic Regression,1-day,0.7827956989247312,0.8596881959910914,0.4522712752654769
Logistic Regression,1-day,0.7827956989247312,0.8663697104677061,0.45198274971571634
Logistic Regression,1-day,0.7870967741935484,0.8663697104677061,0.4515702204276262
Logistic Regression,1-day,0.7870967741935484,0.8685968819599109,0.4514016797318411
Logistic Regression,1-day,0.789247311827957,0.8685968819599109,0.4513693985423436
Logistic Regression,1-day,0.789247311827957,0.8708240534521158,0.45129014268373463
Logistic Regression,1-day,0.7913978494623656,0.8708240534521158,0.4512719937577111
Logistic Regression,1-day,0.7913978494623656,0.8730512249443207,0.451113136091868
Logistic Regression,1-day,0.7935483870967742,0.8730512249443207,0.45093993746257355
Logistic Regression,1-day,0.7935483870967742,0.8819599109131403,0.45061028597872543
Logistic Regression,1-day,0.7978494623655914,0.8819599109131403,0.4505439255147016
Logistic Regression,1-day,0.7978494623655914,0.8841870824053452,0.4505377021635673
Logistic Regression,1-day,0.8,0.8841870824053452,0.4505082997257409
Logistic Regression,1-day,0.8,0.8864142538975501,0.4502327980366342
Logistic Regression,1-day,0.8086021505376344,0.8864142538975501,0.449555457340076
Logistic Regression,1-day,0.8086021505376344,0.8930957683741648,0.4492021238991444
Logistic Regression,1-day,0.8129032258064516,0.8930957683741648,0.4490021752424184
Logistic Regression,1-day,0.8129032258064516,0.8953229398663697,0.44889613203096096
Logistic Regression,1-day,0.8150537634408602,0.8953229398663697,0.4488650298532457
Logistic Regression,1-day,0.8150537634408602,0.8975501113585747,0.4487631173161081
Logistic Regression,1-day,0.821505376344086,0.8975501113585747,0.4486342696888254
Logistic Regression,1-day,0.821505376344086,0.9020044543429844,0.44856183086007484
Logistic Regression,1-day,0.8301075268817204,0.9020044543429844,0.447946728535352
Logistic Regression,1-day,0.8301075268817204,0.9153674832962138,0.4465400359503218
Logistic Regression,1-day,0.8365591397849462,0.9153674832962138,0.44590526820778187
Logistic Regression,1-day,0.8365591397849462,0.9175946547884187,0.4458777864036075
Logistic Regression,1-day,0.8408602150537634,0.9175946547884187,0.4457096691472217
Logistic Regression,1-day,0.8408602150537634,0.9198218262806236,0.4454140029121648
Logistic Regression,1-day,0.8451612903225807,0.9198218262806236,0.44531468359302934
Logistic Regression,1-day,0.8451612903225807,0.9242761692650334,0.44521283247223575
Logistic Regression,1-day,0.8559139784946237,0.9242761692650334,0.444221490305901
Logistic Regression,1-day,0.8559139784946237,0.9354120267260579,0.44264670180869053
Logistic Regression,1-day,0.8666666666666667,0.9354120267260579,0.4417492752445208
Logistic Regression,1-day,0.8666666666666667,0.9376391982182628,0.44165632574629565
Logistic Regression,1-day,0.8709677419354839,0.9376391982182628,0.4414429981123756
Logistic Regression,1-day,0.8709677419354839,0.9398663697104677,0.4414379415874609
Logistic Regression,1-day,0.8774193548387097,0.9398663697104677,0.44095822896950615
Logistic Regression,1-day,0.8774193548387097,0.9420935412026726,0.4409193038405195
Logistic Regression,1-day,0.8817204301075269,0.9420935412026726,0.44036568417507127
Logistic Regression,1-day,0.8817204301075269,0.9443207126948775,0.4399481644459323
Logistic Regression,1-day,0.8924731182795699,0.9443207126948775,0.4388269693174216
Logistic Regression,1-day,0.8924731182795699,0.9487750556792873,0.4372489000171945
Logistic Regression,1-day,0.9010752688172043,0.9487750556792873,0.4368830521257486
Logistic Regression,1-day,0.9010752688172043,0.9510022271714922,0.43671902169094035
Logistic Regression,1-day,0.9032258064516129,0.9510022271714922,0.4366884536336328
Logistic Regression,1-day,0.9032258064516129,0.955456570155902,0.43581817819261065
Logistic Regression,1-day,0.9053763440860215,0.955456570155902,0.43540049287275634
Logistic Regression,1-day,0.9053763440860215,0.9576837416481069,0.4350930100718807
Logistic Regression,1-day,0.9075268817204301,0.9576837416481069,0.43491547402657416
Logistic Regression,1-day,0.9075268817204301,0.9599109131403119,0.4348825060738674
Logistic Regression,1-day,0.9139784946236559,0.9599109131403119,0.43408728085544
Logistic Regression,1-day,0.9139784946236559,0.9621380846325167,0.4336053747169443
Logistic Regression,1-day,0.9161290322580645,0.9621380846325167,0.4336009236406637
Logistic Regression,1-day,0.9161290322580645,0.9643652561247216,0.4335274249998559
Logistic Regression,1-day,0.9225806451612903,0.9643652561247216,0.43291807498311435
Logistic Regression,1-day,0.9225806451612903,0.9665924276169265,0.43256156489320174
Logistic Regression,1-day,0.9247311827956989,0.9665924276169265,0.43255507998222326
Logistic Regression,1-day,0.9247311827956989,0.9688195991091314,0.43249825016481525
Logistic Regression,1-day,0.9311827956989247,0.9688195991091314,0.43149363539330776
Logistic Regression,1-day,0.9311827956989247,0.9732739420935412,0.43090006929628366
Logistic Regression,1-day,0.9419354838709677,0.9732739420935412,0.4294829261393351
Logistic Regression,1-day,0.9419354838709677,0.9755011135857461,0.429394121298355
Logistic Regression,1-day,0.9505376344086022,0.9755011135857461,0.4283954161991306
Logistic Regression,1-day,0.9505376344086022,0.977728285077951,0.42829451906099963
Logistic Regression,1-day,0.9548387096774194,0.977728285077951,0.42775588462519587
Logistic Regression,1-day,0.9548387096774194,0.9799554565701559,0.42682914823057033
Logistic Regression,1-day,0.956989247311828,0.9799554565701559,0.42674712459345576
Logistic Regression,1-day,0.956989247311828,0.9821826280623608,0.42664393483049956
Logistic Regression,1-day,0.9591397849462365,0.9821826280623608,0.4264499758402459
Logistic Regression,1-day,0.9591397849462365,0.9844097995545658,0.4263775240484934
Logistic Regression,1-day,0.9634408602150538,0.9844097995545658,0.42614492751527877
Logistic Regression,1-day,0.9634408602150538,0.9866369710467706,0.42573452911459025
Logistic Regression,1-day,0.9763440860215054,0.9866369710467706,0.4233434737455719
Logistic Regression,1-day,0.9763440860215054,0.9910913140311804,0.42230084401663753
Logistic Regression,1-day,0.978494623655914,0.9910913140311804,0.4212428344418217
Logistic Regression,1-day,0.978494623655914,0.9933184855233853,0.4211665007003083
Logistic Regression,1-day,0.9827956989247312,0.9933184855233853,0.41951377443068244
Logistic Regression,1-day,0.9827956989247312,0.9955456570155902,0.41908741137437683
Logistic Regression,1-day,0.9870967741935484,0.9955456570155902,0.4167729353299871
Logistic Regression,1-day,0.9870967741935484,1.0,0.4124100506324834
Logistic Regression,1-day,1.0,1.0,0.4106258332500675
SVM,1-day,0.0,0.0,inf
SVM,1-day,0.002150537634408602,0.0,0.5094852621988074
SVM,1-day,0.002150537634408602,0.0066815144766146995,0.5061361415139412
SVM,1-day,0.0064516129032258064,0.0066815144766146995,0.505216022315863
SVM,1-day,0.025806451612903226,0.0334075723830735,0.5
SVM,1-day,0.025806451612903226,0.0378619153674833,0.4938254911527459
SVM,1-day,0.03655913978494624,0.0378619153674833,0.4916031058144105
SVM,1-day,0.03655913978494624,0.0400890868596882,0.491257787906554
SVM,1-day,0.03870967741935484,0.0400890868596882,0.49104431332655685
SVM,1-day,0.03870967741935484,0.044543429844097995,0.4903084508347782
SVM,1-day,0.043010752688172046,0.044543429844097995,0.49024948828419657
SVM,1-day,0.043010752688172046,0.05790645879732739,0.4887902271135345
SVM,1-day,0.04516129032258064,0.05790645879732739,0.48847058387665604
SVM,1-day,0.04516129032258064,0.060133630289532294,0.48834106422060586
SVM,1-day,0.05161290322580645,0.060133630289532294,0.48744409574559466
SVM,1-day,0.05161290322580645,0.062360801781737196,0.48732716973549633
SVM,1-day,0.05591397849462366,0.062360801781737196,0.48694311439474447
SVM,1-day,0.05591397849462366,0.0645879732739421,0.48647308447320836
SVM,1-day,0.060215053763440864,0.0645879732739421,0.4863320987803038
SVM,1-day,0.060215053763440864,0.06904231625835189,0.4853465940833513
SVM,1-day,0.06236559139784946,0.06904231625835189,0.485273863025722
SVM,1-day,0.06236559139784946,0.07126948775055679,0.48515451330261455
SVM,1-day,0.06666666666666667,0.07126948775055679,0.48503772290225855
SVM,1-day,0.06666666666666667,0.07349665924276169,0.4849715222445038
SVM,1-day,0.06881720430107527,0.07349665924276169,0.48494793734262365
SVM,1-day,0.06881720430107527,0.08240534521158129,0.48468912007325043
SVM,1-day,0.07311827956989247,0.08240534521158129,0.4837726319873614
SVM,1-day,0.07311827956989247,0.08685968819599109,0.48370296468061535
SVM,1-day,0.08172043010752689,0.08685968819599109,0.483634342658754
SVM,1-day,0.08172043010752689,0.08908685968819599,0.48361346833221797
SVM,1-day,0.08602150537634409,0.08908685968819599,0.48340864489929736
SVM,1-day,0.08602150537634409,0.09131403118040089,0.4833153585899183
SVM,1-day,0.09032258064516129,0.09131403118040089,0.4829362276083152
SVM,1-day,0.09032258064516129,0.0935412026726058,0.482927246245703
SVM,1-day,0.0967741935483871,0.0935412026726058,0.48233473781480574
SVM,1-day,0.0967741935483871,0.0957683741648107,0.48195668777241846
SVM,1-day,0.11182795698924732,0.0957683741648107,0.481591126874208
SVM,1-day,0.11182795698924732,0.09799554565701558,0.4815605837148881
SVM,1-day,0.11397849462365592,0.09799554565701558,0.4815159802856034
SVM,1-day,0.11397849462365592,0.10467706013363029,0.4810653409882937
SVM,1-day,0.11612903225806452,0.10467706013363029,0.4809733262815861
SVM,1-day,0.11612903225806452,0.111358574610245,0.4807641739310589
SVM,1-day,0.12043010752688173,0.111358574610245,0.48062985250511336
SVM,1-day,0.12043010752688173,0.11358574610244988,0.48061518628206273
SVM,1-day,0.12473118279569892,0.11358574610244988,0.48060780048739155
SVM,1-day,0.12473118279569892,0.11581291759465479,0.4806043903903533
SVM,1-day,0.12688172043010754,0.11581291759465479,0.48056893964674857
SVM,1-day,0.12688172043010754,0.12026726057906459,0.4805156750340272
SVM,1-day,0.12903225806451613,0.12026726057906459,0.48024871336234104
SVM,1-day,0.12903225806451613,0.12249443207126949,0.4800513519548668
SVM,1-day,0.13118279569892474,0.12249443207126949,0.4798199279436845
SVM,1-day,0.13118279569892474,0.12472160356347439,0.4796635961843668
SVM,1-day,0.13763440860215054,0.12472160356347439,0.47921734668986304
SVM,1-day,0.13763440860215054,0.12694877505567928,0.4791072027880404
SVM,1-day,0.13978494623655913,0.12694877505567928,0.47884168366166063
SVM,1-day,0.13978494623655913,0.1291759465478842,0.4786097434115129
SVM,1-day,0.14193548387096774,0.1291759465478842,0.47857513652152794
SVM,1-day,0.14193548387096774,0.133630289532294,0.4782972979161496
SVM,1-day,0.14623655913978495,0.133630289532294,0.4782718148892067
SVM,1-day,0.14623655913978495,0.1358574610244989,0.4782564798144354
SVM,1-day,0.15053763440860216,0.1358574610244989,0.47811363945377733
SVM,1-day,0.15053763440860216,0.13808463251670378,0.4779770114547904
SVM,1-day,0.15698924731182795,0.13808463251670378,0.4776390274718753
SVM,1-day,0.15698924731182795,0.1403118040089087,0.47763771591730364
SVM,1-day,0.15913978494623657,0.1403118040089087,0.47758780400133866
SVM,1-day,0.15913978494623657,0.14253897550111358,0.4774485479847296
SVM,1-day,0.16129032258064516,0.14253897550111358,0.47723638910431343
SVM,1-day,0.16129032258064516,0.1447661469933185,0.4770021123262049
SVM,1-day,0.16344086021505377,0.1447661469933185,0.4768395476061472
SVM,1-day,0.16344086021505377,0.1492204899777283,0.47659584846204567
SVM,1-day,0.16559139784946236,0.1492204899777283,0.47649981333579283
SVM,1-day,0.16559139784946236,0.1514476614699332,0.4764593358929415
SVM,1-day,0.17419354838709677,0.1514476614699332,0.47628243222178124
SVM,1-day,0.17419354838709677,0.15367483296213807,0.47625728004509077
SVM,1-day,0.18924731182795698,0.15367483296213807,0.47599550792981365
SVM,1-day,0.18924731182795698,0.155902004454343,0.4758886180850961
SVM,1-day,0.1956989247311828,0.155902004454343,0.4757971128063582
SVM,1-day,0.1956989247311828,0.1603563474387528,0.4756120770070048
SVM,1-day,0.1978494623655914,0.1603563474387528,0.47560525095525247
SVM,1-day,0.1978494623655914,0.16703786191536749,0.47532857884677443
SVM,1-day,0.2,0.16703786191536749,0.47528339257188995
SVM,1-day,0.2,0.16926503340757237,0.4752830681079483
SVM,1-day,0.2021505376344086,0.16926503340757237,0.47514228752780574
SVM,1-day,0.2021505376344086,0.17371937639198218,0.4750458913553166
SVM,1-day,0.2086021505376344,0.17371937639198218,0.47484514102977654
SVM,1-day,0.2086021505376344,0.1759465478841871,0.47475766862567004
SVM,1-day,0.221505376344086,0.1759465478841871,0.47446584800843244
SVM,1-day,0.221505376344086,0.17817371937639198,0.4743355048175688
SVM,1-day,0.22365591397849463,0.17817371937639198,0.4742784065899316
SVM,1-day,0.22365591397849463,0.18040089086859687,0.47408762397049886
SVM,1-day,0.23225806451612904,0.18040089086859687,0.4737879316347625
SVM,1-day,0.23225806451612904,0.18485523385300667,0.4736924001393068
SVM,1-day,0.23440860215053763,0.18485523385300667,0.47361371785457196
SVM,1-day,0.23440860215053763,0.1915367483296214,0.4734151719269649
SVM,1-day,0.24301075268817204,0.1915367483296214,0.473333132514279
SVM,1-day,0.24301075268817204,0.19376391982182628,0.4732883814055404
SVM,1-day,0.24516129032258063,0.19376391982182628,0.473152245177657
SVM,1-day,0.24516129032258063,0.2071269487750557,0.4727124753065853
SVM,1-day,0.24946236559139784,0.2071269487750557,0.4725540872315474
SVM,1-day,0.24946236559139784,0.20935412026726058,0.47253526711025745
SVM,1-day,0.25591397849462366,0.20935412026726058,0.4724105187830651
SVM,1-day,0.25591397849462366,0.21158129175946547,0.47230099411905996
SVM,1-day,0.25806451612903225,0.21158129175946547,0.4722763575793723
SVM,1-day,0.25806451612903225,0.21380846325167038,0.47224617957786924
SVM,1-day,0.26021505376344084,0.21380846325167038,0.4722172960807093
SVM,1-day,0.26021505376344084,0.2182628062360802,0.4721985933927143
SVM,1-day,0.2623655913978495,0.2182628062360802,0.47217853437349494
SVM,1-day,0.2623655913978495,0.22048997772828507,0.47215012469989287
SVM,1-day,0.2645161290322581,0.22048997772828507,0.4721494760909125
SVM,1-day,0.2645161290322581,0.22271714922049,0.4721091339053293
SVM,1-day,0.26666666666666666,0.22271714922049,0.47203900055836473
SVM,1-day,0.26666666666666666,0.22494432071269488,0.4719334053557397
SVM,1-day,0.26881720430107525,0.22494432071269488,0.4719324823699361
SVM,1-day,0.26881720430107525,0.22717149220489977,0.4719034083779633
SVM,1-day,0.2709677419354839,0.22717149220489977,0.47186742095111267
